trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-052900_SBS14_711,8:49:00,8:49:00,403380,1,1
MQ_A5-Weekday-SDon-052900_SBS14_711,8:50:09,8:50:09,401624,2,1
MQ_A5-Weekday-SDon-052900_SBS14_711,8:52:01,8:52:01,401625,3,1
MQ_A5-Weekday-SDon-052900_SBS14_711,8:53:45,8:53:45,401626,4,1
MQ_A5-Weekday-SDon-052900_SBS14_711,8:56:19,8:56:19,403443,5,1
MQ_A5-Weekday-SDon-052900_SBS14_711,8:58:02,8:58:02,402039,6,2
MQ_A5-Weekday-SDon-052900_SBS14_711,9:00:01,9:00:01,401633,7,2
MQ_A5-Weekday-SDon-052900_SBS14_711,9:01:26,9:01:26,401182,8,2
MQ_A5-Weekday-SDon-052900_SBS14_711,9:02:56,9:02:56,401183,9,2
MQ_A5-Weekday-SDon-052900_SBS14_711,9:03:57,9:03:57,404029,10,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:06:03,9:06:03,403870,11,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:07:38,9:07:38,403871,12,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:09:00,9:09:00,403906,13,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:10:23,9:10:23,403893,14,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:11:25,9:11:25,403894,15,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:13:21,9:13:21,403895,16,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:14:53,9:14:53,403896,17,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:16:32,9:16:32,403897,18,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:18:00,9:18:00,405265,19,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:18:57,9:18:57,405152,20,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:20:23,9:20:23,405157,21,1
MQ_A5-Weekday-SDon-052900_SBS14_711,9:21:00,9:21:00,903237,22,1
