trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-108800_M57_466,18:08:00,18:08:00,402221,1,1
MQ_A5-Weekday-SDon-108800_M57_466,18:10:00,18:10:00,402222,2,2
MQ_A5-Weekday-SDon-108800_M57_466,18:12:00,18:12:00,402223,3,2
MQ_A5-Weekday-SDon-108800_M57_466,18:14:01,18:14:01,402224,4,3
MQ_A5-Weekday-SDon-108800_M57_466,18:15:25,18:15:25,403617,5,3
MQ_A5-Weekday-SDon-108800_M57_466,18:18:00,18:18:00,803117,6,3
MQ_A5-Weekday-SDon-108800_M57_466,18:19:26,18:19:26,402228,7,3
MQ_A5-Weekday-SDon-108800_M57_466,18:21:43,18:21:43,402229,8,3
MQ_A5-Weekday-SDon-108800_M57_466,18:23:41,18:23:41,400744,9,3
MQ_A5-Weekday-SDon-108800_M57_466,18:25:00,18:25:00,400745,10,4
MQ_A5-Weekday-SDon-108800_M57_466,18:27:21,18:27:21,402233,11,4
MQ_A5-Weekday-SDon-108800_M57_466,18:29:18,18:29:18,403986,12,3
MQ_A5-Weekday-SDon-108800_M57_466,18:31:33,18:31:33,405562,13,2
MQ_A5-Weekday-SDon-108800_M57_466,18:33:06,18:33:06,405353,14,2
MQ_A5-Weekday-SDon-108800_M57_466,18:34:42,18:34:42,405468,15,2
MQ_A5-Weekday-SDon-108800_M57_466,18:36:00,18:36:00,403076,16,1
MQ_A5-Weekday-SDon-108800_M57_466,18:37:20,18:37:20,403608,17,1
MQ_A5-Weekday-SDon-108800_M57_466,18:38:19,18:38:19,405086,18,1
MQ_A5-Weekday-SDon-108800_M57_466,18:39:37,18:39:37,400853,19,1
MQ_A5-Weekday-SDon-108800_M57_466,18:41:00,18:41:00,400854,20,1
