trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-043500_M22_257,7:15:00,7:15:00,405054,1,2
MQ_A5-Weekday-SDon-043500_M22_257,7:17:16,7:17:16,405056,2,2
MQ_A5-Weekday-SDon-043500_M22_257,7:19:40,7:19:40,404969,3,2
MQ_A5-Weekday-SDon-043500_M22_257,7:20:37,7:20:37,404976,4,2
MQ_A5-Weekday-SDon-043500_M22_257,7:21:27,7:21:27,404977,5,2
MQ_A5-Weekday-SDon-043500_M22_257,7:22:42,7:22:42,404219,6,2
MQ_A5-Weekday-SDon-043500_M22_257,7:26:00,7:26:00,903280,7,2
MQ_A5-Weekday-SDon-043500_M22_257,7:26:52,7:26:52,404101,8,2
MQ_A5-Weekday-SDon-043500_M22_257,7:28:28,7:28:28,402085,9,2
MQ_A5-Weekday-SDon-043500_M22_257,7:29:20,7:29:20,401670,10,2
MQ_A5-Weekday-SDon-043500_M22_257,7:31:00,7:31:00,402088,11,2
MQ_A5-Weekday-SDon-043500_M22_257,7:32:50,7:32:50,402090,12,2
MQ_A5-Weekday-SDon-043500_M22_257,7:33:49,7:33:49,402091,13,2
MQ_A5-Weekday-SDon-043500_M22_257,7:35:00,7:35:00,402092,14,2
MQ_A5-Weekday-SDon-043500_M22_257,7:35:30,7:35:30,402093,15,2
MQ_A5-Weekday-SDon-043500_M22_257,7:36:21,7:36:21,402094,16,2
MQ_A5-Weekday-SDon-043500_M22_257,7:37:11,7:37:11,402095,17,2
MQ_A5-Weekday-SDon-043500_M22_257,7:37:38,7:37:38,402096,18,2
MQ_A5-Weekday-SDon-043500_M22_257,7:38:25,7:38:25,402097,19,2
MQ_A5-Weekday-SDon-043500_M22_257,7:39:00,7:39:00,404922,20,1
MQ_A5-Weekday-SDon-043500_M22_257,7:40:00,7:40:00,903025,21,1
