trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-087500_M42_310,14:35:00,14:35:00,803055,1,1
MQ_A5-Weekday-087500_M42_310,14:35:25,14:35:25,401812,2,3
MQ_A5-Weekday-087500_M42_310,14:37:50,14:37:50,401813,3,3
MQ_A5-Weekday-087500_M42_310,14:40:01,14:40:01,401814,4,3
MQ_A5-Weekday-087500_M42_310,14:42:29,14:42:29,403238,5,1
MQ_A5-Weekday-087500_M42_310,14:44:00,14:44:00,403239,6,1
MQ_A5-Weekday-087500_M42_310,14:45:55,14:45:55,403240,7,1
MQ_A5-Weekday-087500_M42_310,14:48:00,14:48:00,403241,8,2
MQ_A5-Weekday-087500_M42_310,14:49:14,14:49:14,403242,9,2
MQ_A5-Weekday-087500_M42_310,14:51:18,14:51:18,403465,10,2
MQ_A5-Weekday-087500_M42_310,14:52:38,14:52:38,404160,11,2
MQ_A5-Weekday-087500_M42_310,14:53:46,14:53:46,403459,12,2
MQ_A5-Weekday-087500_M42_310,14:55:00,14:55:00,403245,13,2
MQ_A5-Weekday-087500_M42_310,14:55:28,14:55:28,403246,14,2
MQ_A5-Weekday-087500_M42_310,14:56:40,14:56:40,403247,15,1
MQ_A5-Weekday-087500_M42_310,14:57:41,14:57:41,403248,16,1
MQ_A5-Weekday-087500_M42_310,14:59:00,14:59:00,903046,17,1
