trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-103800_SBS34_857,17:18:00,17:18:00,803131,1,3
MQ_A5-Weekday-103800_SBS34_857,17:19:19,17:19:19,403191,2,3
MQ_A5-Weekday-103800_SBS34_857,17:21:14,17:21:14,403192,3,3
MQ_A5-Weekday-103800_SBS34_857,17:23:03,17:23:03,401818,4,3
MQ_A5-Weekday-103800_SBS34_857,17:24:39,17:24:39,401819,5,3
MQ_A5-Weekday-103800_SBS34_857,17:26:00,17:26:00,404820,6,3
MQ_A5-Weekday-103800_SBS34_857,17:28:06,17:28:06,401821,7,3
MQ_A5-Weekday-103800_SBS34_857,17:30:10,17:30:10,401822,8,3
MQ_A5-Weekday-103800_SBS34_857,17:32:08,17:32:08,401824,9,3
MQ_A5-Weekday-103800_SBS34_857,17:34:02,17:34:02,401826,10,3
MQ_A5-Weekday-103800_SBS34_857,17:35:00,17:35:00,401827,11,3
MQ_A5-Weekday-103800_SBS34_857,17:37:46,17:37:46,405336,12,3
MQ_A5-Weekday-103800_SBS34_857,17:40:17,17:40:17,401832,13,3
MQ_A5-Weekday-103800_SBS34_857,17:41:33,17:41:33,401833,14,3
MQ_A5-Weekday-103800_SBS34_857,17:43:08,17:43:08,402052,15,3
MQ_A5-Weekday-103800_SBS34_857,17:45:00,17:45:00,903027,16,3
