trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-045300_SBS86_959,7:33:00,7:33:00,403560,1,4
MQ_A5-Weekday-SDon-045300_SBS86_959,7:33:28,7:33:28,401930,2,4
MQ_A5-Weekday-SDon-045300_SBS86_959,7:34:08,7:34:08,401897,3,4
MQ_A5-Weekday-SDon-045300_SBS86_959,7:35:35,7:35:35,401898,4,4
MQ_A5-Weekday-SDon-045300_SBS86_959,7:37:01,7:37:01,401899,5,4
MQ_A5-Weekday-SDon-045300_SBS86_959,7:39:34,7:39:34,401900,6,4
MQ_A5-Weekday-SDon-045300_SBS86_959,7:42:00,7:42:00,401901,7,4
MQ_A5-Weekday-SDon-045300_SBS86_959,7:44:05,7:44:05,401903,8,4
MQ_A5-Weekday-SDon-045300_SBS86_959,7:46:38,7:46:38,401905,9,4
MQ_A5-Weekday-SDon-045300_SBS86_959,7:47:47,7:47:47,401906,10,4
MQ_A5-Weekday-SDon-045300_SBS86_959,7:49:15,7:49:15,404681,11,4
MQ_A5-Weekday-SDon-045300_SBS86_959,7:50:41,7:50:41,401908,12,2
MQ_A5-Weekday-SDon-045300_SBS86_959,7:52:35,7:52:35,401909,13,2
MQ_A5-Weekday-SDon-045300_SBS86_959,7:53:39,7:53:39,401910,14,1
MQ_A5-Weekday-SDon-045300_SBS86_959,7:55:19,7:55:19,403367,15,1
MQ_A5-Weekday-SDon-045300_SBS86_959,7:57:00,7:57:00,403383,16,1
