trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-089700_SBS34_873,14:57:00,14:57:00,401497,1,3
MQ_A5-Weekday-SDon-089700_SBS34_873,14:58:17,14:58:17,405026,2,3
MQ_A5-Weekday-SDon-089700_SBS34_873,15:01:15,15:01:15,401818,3,3
MQ_A5-Weekday-SDon-089700_SBS34_873,15:02:44,15:02:44,401819,4,3
MQ_A5-Weekday-SDon-089700_SBS34_873,15:04:00,15:04:00,404820,5,3
MQ_A5-Weekday-SDon-089700_SBS34_873,15:06:20,15:06:20,401821,6,3
MQ_A5-Weekday-SDon-089700_SBS34_873,15:08:38,15:08:38,401822,7,3
MQ_A5-Weekday-SDon-089700_SBS34_873,15:10:48,15:10:48,401824,8,3
MQ_A5-Weekday-SDon-089700_SBS34_873,15:12:56,15:12:56,401826,9,2
MQ_A5-Weekday-SDon-089700_SBS34_873,15:14:00,15:14:00,401827,10,2
MQ_A5-Weekday-SDon-089700_SBS34_873,15:16:46,15:16:46,405336,11,1
MQ_A5-Weekday-SDon-089700_SBS34_873,15:19:17,15:19:17,401832,12,1
MQ_A5-Weekday-SDon-089700_SBS34_873,15:20:33,15:20:33,401833,13,1
MQ_A5-Weekday-SDon-089700_SBS34_873,15:22:08,15:22:08,402052,14,1
MQ_A5-Weekday-SDon-089700_SBS34_873,15:24:00,15:24:00,903027,15,1
