trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-052700_M11_617,8:47:00,8:47:00,401393,1,1
MV_A5-Weekday-052700_M11_617,8:47:49,8:47:49,405120,2,1
MV_A5-Weekday-052700_M11_617,8:48:32,8:48:32,405167,3,1
MV_A5-Weekday-052700_M11_617,8:49:00,8:49:00,405265,4,1
MV_A5-Weekday-052700_M11_617,8:50:04,8:50:04,405152,5,1
MV_A5-Weekday-052700_M11_617,8:51:42,8:51:42,405151,6,1
MV_A5-Weekday-052700_M11_617,8:53:05,8:53:05,404161,7,1
MV_A5-Weekday-052700_M11_617,8:53:59,8:53:59,401398,8,2
MV_A5-Weekday-052700_M11_617,8:55:00,8:55:00,403802,9,2
MV_A5-Weekday-052700_M11_617,8:56:25,8:56:25,401400,10,2
MV_A5-Weekday-052700_M11_617,8:57:47,8:57:47,401401,11,2
MV_A5-Weekday-052700_M11_617,8:59:51,8:59:51,401402,12,2
MV_A5-Weekday-052700_M11_617,9:02:07,9:02:07,401404,13,2
MV_A5-Weekday-052700_M11_617,9:04:35,9:04:35,404279,14,2
MV_A5-Weekday-052700_M11_617,9:06:13,9:06:13,405631,15,2
MV_A5-Weekday-052700_M11_617,9:08:00,9:08:00,401407,16,1
MV_A5-Weekday-052700_M11_617,9:09:41,9:09:41,401408,17,1
MV_A5-Weekday-052700_M11_617,9:10:49,9:10:49,401409,18,1
MV_A5-Weekday-052700_M11_617,9:11:55,9:11:55,401410,19,1
MV_A5-Weekday-052700_M11_617,9:13:49,9:13:49,401411,20,1
MV_A5-Weekday-052700_M11_617,9:15:14,9:15:14,401412,21,1
MV_A5-Weekday-052700_M11_617,9:16:03,9:16:03,401413,22,1
MV_A5-Weekday-052700_M11_617,9:17:33,9:17:33,401414,23,1
MV_A5-Weekday-052700_M11_617,9:19:21,9:19:21,401416,24,1
MV_A5-Weekday-052700_M11_617,9:20:51,9:20:51,401417,25,1
MV_A5-Weekday-052700_M11_617,9:22:00,9:22:00,403472,26,1
MV_A5-Weekday-052700_M11_617,9:23:10,9:23:10,403555,27,1
MV_A5-Weekday-052700_M11_617,9:25:00,9:25:00,401021,28,1
MV_A5-Weekday-052700_M11_617,9:26:10,9:26:10,401022,29,1
MV_A5-Weekday-052700_M11_617,9:27:48,9:27:48,401023,30,1
MV_A5-Weekday-052700_M11_617,9:28:53,9:28:53,401024,31,1
MV_A5-Weekday-052700_M11_617,9:30:08,9:30:08,401025,32,1
MV_A5-Weekday-052700_M11_617,9:31:16,9:31:16,401026,33,1
MV_A5-Weekday-052700_M11_617,9:33:03,9:33:03,401027,34,1
MV_A5-Weekday-052700_M11_617,9:34:25,9:34:25,404320,35,1
MV_A5-Weekday-052700_M11_617,9:35:51,9:35:51,401029,36,1
MV_A5-Weekday-052700_M11_617,9:36:58,9:36:58,401030,37,1
MV_A5-Weekday-052700_M11_617,9:38:44,9:38:44,401031,38,1
MV_A5-Weekday-052700_M11_617,9:39:52,9:39:52,401032,39,1
MV_A5-Weekday-052700_M11_617,9:41:00,9:41:00,401033,40,1
MV_A5-Weekday-052700_M11_617,9:41:59,9:41:59,401034,41,2
MV_A5-Weekday-052700_M11_617,9:43:13,9:43:13,401035,42,2
MV_A5-Weekday-052700_M11_617,9:44:22,9:44:22,401435,43,2
MV_A5-Weekday-052700_M11_617,9:46:00,9:46:00,401436,44,2
MV_A5-Weekday-052700_M11_617,9:47:45,9:47:45,401438,45,2
MV_A5-Weekday-052700_M11_617,9:48:46,9:48:46,403886,46,2
MV_A5-Weekday-052700_M11_617,9:49:58,9:49:58,401440,47,2
MV_A5-Weekday-052700_M11_617,9:51:04,9:51:04,401441,48,1
MV_A5-Weekday-052700_M11_617,9:52:09,9:52:09,401442,49,1
MV_A5-Weekday-052700_M11_617,9:53:30,9:53:30,401443,50,1
MV_A5-Weekday-052700_M11_617,9:54:56,9:54:56,403292,51,1
MV_A5-Weekday-052700_M11_617,9:55:48,9:55:48,401444,52,1
MV_A5-Weekday-052700_M11_617,9:57:00,9:57:00,401446,53,1
MV_A5-Weekday-052700_M11_617,9:58:12,9:58:12,401447,54,1
MV_A5-Weekday-052700_M11_617,10:00:11,10:00:11,403757,55,1
MV_A5-Weekday-052700_M11_617,10:02:00,10:02:00,404011,56,1
MV_A5-Weekday-052700_M11_617,10:02:12,10:02:12,404012,57,1
MV_A5-Weekday-052700_M11_617,10:02:34,10:02:34,404013,58,1
MV_A5-Weekday-052700_M11_617,10:02:45,10:02:45,404056,59,1
MV_A5-Weekday-052700_M11_617,10:03:13,10:03:13,404014,60,1
MV_A5-Weekday-052700_M11_617,10:03:27,10:03:27,404015,61,1
MV_A5-Weekday-052700_M11_617,10:04:00,10:04:00,803194,62,1
