trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-107700_M42_320,17:57:00,17:57:00,803055,1,2
MQ_A5-Weekday-107700_M42_320,17:57:22,17:57:22,401812,2,2
MQ_A5-Weekday-107700_M42_320,17:59:31,17:59:31,401813,3,2
MQ_A5-Weekday-107700_M42_320,18:01:28,18:01:28,401814,4,2
MQ_A5-Weekday-107700_M42_320,18:03:39,18:03:39,403238,5,2
MQ_A5-Weekday-107700_M42_320,18:05:00,18:05:00,403239,6,2
MQ_A5-Weekday-107700_M42_320,18:06:26,18:06:26,403240,7,2
MQ_A5-Weekday-107700_M42_320,18:08:00,18:08:00,403241,8,2
MQ_A5-Weekday-107700_M42_320,18:09:03,18:09:03,403242,9,1
MQ_A5-Weekday-107700_M42_320,18:10:50,18:10:50,403465,10,1
MQ_A5-Weekday-107700_M42_320,18:11:59,18:11:59,404160,11,1
MQ_A5-Weekday-107700_M42_320,18:12:56,18:12:56,403459,12,1
MQ_A5-Weekday-107700_M42_320,18:14:00,18:14:00,403245,13,1
MQ_A5-Weekday-107700_M42_320,18:14:28,18:14:28,403246,14,1
MQ_A5-Weekday-107700_M42_320,18:15:40,18:15:40,403247,15,1
MQ_A5-Weekday-107700_M42_320,18:16:41,18:16:41,403248,16,1
MQ_A5-Weekday-107700_M42_320,18:18:00,18:18:00,903046,17,1
