trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-108700_M2_226,18:07:00,18:07:00,405527,1,1
MV_A5-Weekday-108700_M2_226,18:10:12,18:10:12,404120,2,1
MV_A5-Weekday-108700_M2_226,18:14:23,18:14:23,403782,3,1
MV_A5-Weekday-108700_M2_226,18:18:00,18:18:00,405380,4,1
MV_A5-Weekday-108700_M2_226,18:21:33,18:21:33,400190,5,1
MV_A5-Weekday-108700_M2_226,18:25:55,18:25:55,400018,6,1
MV_A5-Weekday-108700_M2_226,18:29:43,18:29:43,400021,7,1
MV_A5-Weekday-108700_M2_226,18:34:00,18:34:00,400024,8,2
MV_A5-Weekday-108700_M2_226,18:37:32,18:37:32,400028,9,2
MV_A5-Weekday-108700_M2_226,18:39:27,18:39:27,400030,10,2
MV_A5-Weekday-108700_M2_226,18:42:03,18:42:03,400033,11,2
MV_A5-Weekday-108700_M2_226,18:44:40,18:44:40,400036,12,2
MV_A5-Weekday-108700_M2_226,18:48:00,18:48:00,404191,13,1
MV_A5-Weekday-108700_M2_226,18:49:46,18:49:46,400042,14,1
MV_A5-Weekday-108700_M2_226,18:51:25,18:51:25,400045,15,1
MV_A5-Weekday-108700_M2_226,18:53:00,18:53:00,404856,16,1
MV_A5-Weekday-108700_M2_226,18:54:00,18:54:00,403267,17,1
MV_A5-Weekday-108700_M2_226,18:55:30,18:55:30,400224,18,1
MV_A5-Weekday-108700_M2_226,18:57:00,18:57:00,400225,19,1
MV_A5-Weekday-108700_M2_226,18:58:54,18:58:54,400226,20,1
MV_A5-Weekday-108700_M2_226,19:00:32,19:00:32,400228,21,1
MV_A5-Weekday-108700_M2_226,19:02:09,19:02:09,404963,22,1
MV_A5-Weekday-108700_M2_226,19:03:11,19:03:11,400230,23,1
MV_A5-Weekday-108700_M2_226,19:03:58,19:03:58,400231,24,2
MV_A5-Weekday-108700_M2_226,19:05:20,19:05:20,404283,25,2
MV_A5-Weekday-108700_M2_226,19:06:26,19:06:26,400233,26,2
MV_A5-Weekday-108700_M2_226,19:07:29,19:07:29,400234,27,2
MV_A5-Weekday-108700_M2_226,19:08:31,19:08:31,400235,28,2
MV_A5-Weekday-108700_M2_226,19:09:33,19:09:33,400236,29,2
MV_A5-Weekday-108700_M2_226,19:10:42,19:10:42,400237,30,2
MV_A5-Weekday-108700_M2_226,19:11:44,19:11:44,400227,31,2
MV_A5-Weekday-108700_M2_226,19:12:47,19:12:47,400238,32,2
MV_A5-Weekday-108700_M2_226,19:13:50,19:13:50,400239,33,2
MV_A5-Weekday-108700_M2_226,19:14:52,19:14:52,400240,34,2
MV_A5-Weekday-108700_M2_226,19:16:00,19:16:00,400241,35,1
MV_A5-Weekday-108700_M2_226,19:16:55,19:16:55,400242,36,1
MV_A5-Weekday-108700_M2_226,19:17:47,19:17:47,404129,37,1
MV_A5-Weekday-108700_M2_226,19:18:48,19:18:48,403338,38,1
MV_A5-Weekday-108700_M2_226,19:19:30,19:19:30,404837,39,1
MV_A5-Weekday-108700_M2_226,19:24:06,19:24:06,400248,40,1
MV_A5-Weekday-108700_M2_226,19:25:32,19:25:32,400249,41,1
MV_A5-Weekday-108700_M2_226,19:26:31,19:26:31,400250,42,1
MV_A5-Weekday-108700_M2_226,19:27:21,19:27:21,400251,43,1
MV_A5-Weekday-108700_M2_226,19:28:20,19:28:20,400252,44,1
MV_A5-Weekday-108700_M2_226,19:29:33,19:29:33,403907,45,1
MV_A5-Weekday-108700_M2_226,19:32:00,19:32:00,404876,46,1
