arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
3:30:00,3:30:00,902208,1,1
3:33:00,3:33:00,101069,2,1
3:34:05,3:34:05,101071,3,1
3:35:00,3:35:00,101072,4,1
3:36:18,3:36:18,101074,5,1
3:37:42,3:37:42,102839,6,1
3:39:53,3:39:53,403766,7,1
3:41:20,3:41:20,403676,8,1
3:42:00,3:42:00,402502,9,1
3:42:39,3:42:39,402503,10,1
3:43:21,3:43:21,402504,11,1
3:44:00,3:44:00,402505,12,1
3:44:32,3:44:32,402506,13,1
3:45:52,3:45:52,402507,14,1
3:46:56,3:46:56,402508,15,1
3:48:00,3:48:00,402509,16,1
3:48:29,3:48:29,402510,17,1
3:50:00,3:50:00,403604,18,1
3:50:47,3:50:47,403763,19,1
3:51:25,3:51:25,403677,20,1
3:52:00,3:52:00,403829,21,1
