trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-089000_M21_208,14:50:00,14:50:00,405372,1,1
MQ_A5-Weekday-089000_M21_208,14:50:38,14:50:38,405352,2,1
MQ_A5-Weekday-089000_M21_208,14:52:28,14:52:28,403380,3,1
MQ_A5-Weekday-089000_M21_208,14:53:19,14:53:19,401624,4,1
MQ_A5-Weekday-089000_M21_208,14:54:26,14:54:26,405350,5,1
MQ_A5-Weekday-089000_M21_208,14:56:00,14:56:00,403303,6,1
MQ_A5-Weekday-089000_M21_208,14:57:20,14:57:20,402067,7,1
MQ_A5-Weekday-089000_M21_208,14:58:23,14:58:23,402068,8,1
MQ_A5-Weekday-089000_M21_208,15:00:00,15:00:00,405311,9,1
MQ_A5-Weekday-089000_M21_208,15:02:26,15:02:26,403731,10,1
MQ_A5-Weekday-089000_M21_208,15:03:53,15:03:53,402071,11,1
MQ_A5-Weekday-089000_M21_208,15:05:37,15:05:37,404155,12,1
MQ_A5-Weekday-089000_M21_208,15:07:00,15:07:00,405361,13,1
MQ_A5-Weekday-089000_M21_208,15:07:40,15:07:40,400720,14,1
MQ_A5-Weekday-089000_M21_208,15:09:44,15:09:44,403323,15,1
MQ_A5-Weekday-089000_M21_208,15:11:00,15:11:00,400719,16,1
MQ_A5-Weekday-089000_M21_208,15:12:49,15:12:49,405575,17,1
MQ_A5-Weekday-089000_M21_208,15:13:56,15:13:56,403853,18,1
MQ_A5-Weekday-089000_M21_208,15:16:00,15:16:00,403854,19,1
