trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-048500_M9_57,8:05:00,8:05:00,403399,1,1
MQ_A5-Weekday-048500_M9_57,8:10:36,8:10:36,803147,2,1
MQ_A5-Weekday-048500_M9_57,8:12:18,8:12:18,803105,3,1
MQ_A5-Weekday-048500_M9_57,8:16:00,8:16:00,903280,4,1
MQ_A5-Weekday-048500_M9_57,8:21:00,8:21:00,404857,5,1
MQ_A5-Weekday-048500_M9_57,8:22:08,8:22:08,405006,6,1
MQ_A5-Weekday-048500_M9_57,8:24:29,8:24:29,401168,7,1
MQ_A5-Weekday-048500_M9_57,8:25:31,8:25:31,401169,8,1
MQ_A5-Weekday-048500_M9_57,8:28:37,8:28:37,405165,9,1
MQ_A5-Weekday-048500_M9_57,8:30:00,8:30:00,403317,10,1
MQ_A5-Weekday-048500_M9_57,8:32:00,8:32:00,403732,11,1
MQ_A5-Weekday-048500_M9_57,8:36:00,8:36:00,402033,12,1
MQ_A5-Weekday-048500_M9_57,8:37:03,8:37:03,402034,13,1
MQ_A5-Weekday-048500_M9_57,8:38:48,8:38:48,404100,14,1
MQ_A5-Weekday-048500_M9_57,8:40:23,8:40:23,402036,15,1
MQ_A5-Weekday-048500_M9_57,8:41:50,8:41:50,402037,16,1
MQ_A5-Weekday-048500_M9_57,8:43:22,8:43:22,402038,17,1
MQ_A5-Weekday-048500_M9_57,8:45:39,8:45:39,402039,18,1
MQ_A5-Weekday-048500_M9_57,8:46:54,8:46:54,401630,19,1
MQ_A5-Weekday-048500_M9_57,8:48:00,8:48:00,402041,20,1
MQ_A5-Weekday-048500_M9_57,8:49:04,8:49:04,402042,21,1
MQ_A5-Weekday-048500_M9_57,8:49:55,8:49:55,402043,22,1
MQ_A5-Weekday-048500_M9_57,8:53:02,8:53:02,404099,23,1
MQ_A5-Weekday-048500_M9_57,8:55:41,8:55:41,405368,24,1
MQ_A5-Weekday-048500_M9_57,8:57:00,8:57:00,401691,25,1
