arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
4:40:00,4:40:00,405579,1,1
4:40:28,4:40:28,404991,2,1
4:41:10,4:41:10,403914,3,1
4:41:59,4:41:59,400929,4,1
4:42:59,4:42:59,400731,5,1
4:43:32,4:43:32,400732,6,1
4:44:12,4:44:12,405582,7,1
4:45:00,4:45:00,400933,8,1
4:45:55,4:45:55,404039,9,1
4:46:34,4:46:34,404040,10,1
4:47:07,4:47:07,400936,11,1
4:47:54,4:47:54,404043,12,1
4:48:24,4:48:24,400938,13,1
4:49:00,4:49:00,403132,14,1
4:49:24,4:49:24,400940,15,1
4:50:09,4:50:09,400941,16,1
4:50:52,4:50:52,404992,17,1
4:51:39,4:51:39,400943,18,1
4:52:26,4:52:26,401014,19,1
4:52:56,4:52:56,401015,20,1
4:53:38,4:53:38,401016,21,1
4:54:27,4:54:27,400747,22,1
4:55:18,4:55:18,403271,23,1
4:56:09,4:56:09,400750,24,1
4:57:00,4:57:00,401021,25,1
4:57:17,4:57:17,401022,26,1
4:57:42,4:57:42,401023,27,1
4:57:58,4:57:58,401024,28,1
4:58:17,4:58:17,401025,29,1
4:58:34,4:58:34,401026,30,1
4:59:01,4:59:01,401027,31,1
4:59:21,4:59:21,404320,32,1
4:59:43,4:59:43,401029,33,1
5:00:00,5:00:00,401030,34,1
5:00:26,5:00:26,401031,35,1
5:00:43,5:00:43,401032,36,1
5:01:00,5:01:00,401033,37,1
5:01:28,5:01:28,401034,38,1
5:02:03,5:02:03,401035,39,1
5:02:36,5:02:36,401036,40,1
5:03:30,5:03:30,401037,41,1
5:03:56,5:03:56,401038,42,1
5:04:35,5:04:35,401039,43,1
5:05:06,5:05:06,405087,44,1
5:05:47,5:05:47,405092,45,1
5:06:25,5:06:25,400394,46,1
5:07:00,5:07:00,401044,47,1
5:08:10,5:08:10,401045,48,1
5:09:13,5:09:13,404341,49,1
5:10:07,5:10:07,401047,50,1
5:11:02,5:11:02,404333,51,1
5:12:00,5:12:00,404334,52,1
5:12:44,5:12:44,401051,53,1
5:13:24,5:13:24,401052,54,1
5:14:25,5:14:25,405014,55,1
5:15:11,5:15:11,401055,56,1
5:16:10,5:16:10,401056,57,1
5:16:48,5:16:48,400062,58,1
5:17:48,5:17:48,404335,59,1
5:18:50,5:18:50,400065,60,1
5:19:35,5:19:35,400066,61,1
5:20:28,5:20:28,400067,62,1
5:22:00,5:22:00,803003,63,1
