arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:27:00,12:27:00,403846,1,1
12:28:27,12:28:27,404871,2,1
12:29:44,12:29:44,404049,3,1
12:31:00,12:31:00,405588,4,1
12:32:43,12:32:43,403981,5,1
12:34:34,12:34:34,401248,6,2
12:36:24,12:36:24,404024,7,2
12:37:37,12:37:37,401250,8,2
12:38:50,12:38:50,404134,9,2
12:39:49,12:39:49,401252,10,2
12:41:30,12:41:30,401253,11,2
12:43:00,12:43:00,401254,12,2
12:44:07,12:44:07,401255,13,2
12:45:14,12:45:14,401256,14,2
12:46:25,12:46:25,401257,15,2
12:47:33,12:47:33,401258,16,2
12:49:06,12:49:06,401259,17,2
12:51:15,12:51:15,401261,18,2
12:52:24,12:52:24,401262,19,2
12:53:36,12:53:36,401263,20,2
12:54:46,12:54:46,401264,21,2
12:56:04,12:56:04,401265,22,2
12:57:56,12:57:56,401267,23,2
12:59:09,12:59:09,401268,24,2
13:01:00,13:01:00,401269,25,2
13:03:02,13:03:02,401270,26,2
13:04:23,13:04:23,401271,27,2
13:06:26,13:06:26,401272,28,2
13:08:00,13:08:00,405182,29,2
13:09:10,13:09:10,401274,30,2
13:10:06,13:10:06,401275,31,1
13:11:07,13:11:07,401276,32,2
13:12:10,13:12:10,401277,33,3
13:13:15,13:13:15,403982,34,3
13:14:47,13:14:47,403832,35,3
13:16:19,13:16:19,401281,36,3
13:17:19,13:17:19,401282,37,3
13:18:25,13:18:25,403826,38,2
13:19:54,13:19:54,404825,39,2
13:20:36,13:20:36,404325,40,2
13:22:30,13:22:30,401286,41,2
13:23:27,13:23:27,401287,42,1
13:25:00,13:25:00,401288,43,1
