trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-089800_M50_354,14:58:00,14:58:00,402183,1,1
MQ_A5-Weekday-SDon-089800_M50_354,14:59:00,14:59:00,405193,2,1
MQ_A5-Weekday-SDon-089800_M50_354,15:01:52,15:01:52,402185,3,1
MQ_A5-Weekday-SDon-089800_M50_354,15:04:14,15:04:14,402186,4,1
MQ_A5-Weekday-SDon-089800_M50_354,15:08:34,15:08:34,402188,5,1
MQ_A5-Weekday-SDon-089800_M50_354,15:11:00,15:11:00,402189,6,1
MQ_A5-Weekday-SDon-089800_M50_354,15:14:06,15:14:06,402191,7,1
MQ_A5-Weekday-SDon-089800_M50_354,15:17:00,15:17:00,404035,8,1
MQ_A5-Weekday-SDon-089800_M50_354,15:19:15,15:19:15,404948,9,1
MQ_A5-Weekday-SDon-089800_M50_354,15:21:08,15:21:08,402194,10,1
MQ_A5-Weekday-SDon-089800_M50_354,15:22:58,15:22:58,402195,11,1
MQ_A5-Weekday-SDon-089800_M50_354,15:25:33,15:25:33,403954,12,1
MQ_A5-Weekday-SDon-089800_M50_354,15:26:49,15:26:49,403955,13,1
MQ_A5-Weekday-SDon-089800_M50_354,15:28:39,15:28:39,403956,14,1
MQ_A5-Weekday-SDon-089800_M50_354,15:31:00,15:31:00,903082,15,1
