trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-131700_M72_615,21:57:00,21:57:00,402296,1,1
MQ_A5-Weekday-SDon-131700_M72_615,21:59:00,21:59:00,402298,2,1
MQ_A5-Weekday-SDon-131700_M72_615,22:00:28,22:00:28,402299,3,1
MQ_A5-Weekday-SDon-131700_M72_615,22:01:52,22:01:52,402300,4,1
MQ_A5-Weekday-SDon-131700_M72_615,22:02:50,22:02:50,402301,5,1
MQ_A5-Weekday-SDon-131700_M72_615,22:04:31,22:04:31,402303,6,1
MQ_A5-Weekday-SDon-131700_M72_615,22:06:00,22:06:00,400124,7,1
MQ_A5-Weekday-SDon-131700_M72_615,22:06:46,22:06:46,405491,8,1
MQ_A5-Weekday-SDon-131700_M72_615,22:07:38,22:07:38,404122,9,1
MQ_A5-Weekday-SDon-131700_M72_615,22:11:52,22:11:52,401245,10,1
MQ_A5-Weekday-SDon-131700_M72_615,22:12:54,22:12:54,403981,11,1
MQ_A5-Weekday-SDon-131700_M72_615,22:14:00,22:14:00,403610,12,1
MQ_A5-Weekday-SDon-131700_M72_615,22:15:19,22:15:19,403611,13,1
MQ_A5-Weekday-SDon-131700_M72_615,22:16:23,22:16:23,403612,14,1
MQ_A5-Weekday-SDon-131700_M72_615,22:17:00,22:17:00,400751,15,1
MQ_A5-Weekday-SDon-131700_M72_615,22:17:51,22:17:51,403036,16,1
MQ_A5-Weekday-SDon-131700_M72_615,22:18:34,22:18:34,405071,17,1
MQ_A5-Weekday-SDon-131700_M72_615,22:19:42,22:19:42,405112,18,1
MQ_A5-Weekday-SDon-131700_M72_615,22:21:00,22:21:00,803056,19,1
