trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-066300_SBS86_968,11:03:00,11:03:00,403560,1,2
MQ_A5-Weekday-066300_SBS86_968,11:03:28,11:03:28,401930,2,2
MQ_A5-Weekday-066300_SBS86_968,11:04:08,11:04:08,401897,3,2
MQ_A5-Weekday-066300_SBS86_968,11:05:35,11:05:35,401898,4,3
MQ_A5-Weekday-066300_SBS86_968,11:07:01,11:07:01,401899,5,3
MQ_A5-Weekday-066300_SBS86_968,11:09:34,11:09:34,401900,6,3
MQ_A5-Weekday-066300_SBS86_968,11:12:00,11:12:00,401901,7,2
MQ_A5-Weekday-066300_SBS86_968,11:14:05,11:14:05,401903,8,2
MQ_A5-Weekday-066300_SBS86_968,11:16:38,11:16:38,401905,9,2
MQ_A5-Weekday-066300_SBS86_968,11:17:47,11:17:47,401906,10,2
MQ_A5-Weekday-066300_SBS86_968,11:19:15,11:19:15,404681,11,2
MQ_A5-Weekday-066300_SBS86_968,11:20:41,11:20:41,401908,12,2
MQ_A5-Weekday-066300_SBS86_968,11:22:35,11:22:35,401909,13,2
MQ_A5-Weekday-066300_SBS86_968,11:23:39,11:23:39,401910,14,1
MQ_A5-Weekday-066300_SBS86_968,11:25:19,11:25:19,403367,15,1
MQ_A5-Weekday-066300_SBS86_968,11:27:00,11:27:00,403383,16,1
