arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:08:00,17:08:00,402221,1,1
17:10:00,17:10:00,402222,2,2
17:12:00,17:12:00,402223,3,2
17:14:01,17:14:01,402224,4,3
17:15:25,17:15:25,403617,5,3
17:18:00,17:18:00,803117,6,5
17:19:38,17:19:38,402228,7,5
17:22:15,17:22:15,402229,8,4
17:24:30,17:24:30,400744,9,4
17:26:00,17:26:00,400745,10,4
17:29:00,17:29:00,402233,11,3
17:31:29,17:31:29,403986,12,3
17:34:20,17:34:20,405562,13,3
17:36:18,17:36:18,405353,14,3
17:38:21,17:38:21,405468,15,3
17:40:00,17:40:00,403076,16,2
17:41:20,17:41:20,403608,17,2
17:42:19,17:42:19,405086,18,2
17:43:37,17:43:37,400853,19,2
17:45:00,17:45:00,400854,20,2
