trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-067800_M50_354,11:18:00,11:18:00,402183,1,1
MQ_A5-Weekday-SDon-067800_M50_354,11:19:00,11:19:00,405193,2,1
MQ_A5-Weekday-SDon-067800_M50_354,11:21:38,11:21:38,402185,3,1
MQ_A5-Weekday-SDon-067800_M50_354,11:23:47,11:23:47,402186,4,1
MQ_A5-Weekday-SDon-067800_M50_354,11:27:46,11:27:46,402188,5,1
MQ_A5-Weekday-SDon-067800_M50_354,11:30:00,11:30:00,402189,6,1
MQ_A5-Weekday-SDon-067800_M50_354,11:33:06,11:33:06,402191,7,1
MQ_A5-Weekday-SDon-067800_M50_354,11:36:00,11:36:00,404035,8,1
MQ_A5-Weekday-SDon-067800_M50_354,11:37:55,11:37:55,404948,9,1
MQ_A5-Weekday-SDon-067800_M50_354,11:39:32,11:39:32,402194,10,1
MQ_A5-Weekday-SDon-067800_M50_354,11:41:07,11:41:07,402195,11,1
MQ_A5-Weekday-SDon-067800_M50_354,11:43:19,11:43:19,403954,12,1
MQ_A5-Weekday-SDon-067800_M50_354,11:44:25,11:44:25,403955,13,1
MQ_A5-Weekday-SDon-067800_M50_354,11:45:59,11:45:59,403956,14,1
MQ_A5-Weekday-SDon-067800_M50_354,11:48:00,11:48:00,903082,15,1
