trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-047100_M101_58,7:51:00,7:51:00,400087,1,1
OH_A5-Weekday-SDon-047100_M101_58,7:51:58,7:51:58,400088,2,1
OH_A5-Weekday-SDon-047100_M101_58,7:54:11,7:54:11,400089,3,1
OH_A5-Weekday-SDon-047100_M101_58,7:56:11,7:56:11,404339,4,1
OH_A5-Weekday-SDon-047100_M101_58,7:57:31,7:57:31,404338,5,1
OH_A5-Weekday-SDon-047100_M101_58,7:58:58,7:58:58,401069,6,1
OH_A5-Weekday-SDon-047100_M101_58,8:00:49,8:00:49,401070,7,1
OH_A5-Weekday-SDon-047100_M101_58,8:02:52,8:02:52,404337,8,1
OH_A5-Weekday-SDon-047100_M101_58,8:04:10,8:04:10,404336,9,1
OH_A5-Weekday-SDon-047100_M101_58,8:06:00,8:06:00,803165,10,1
OH_A5-Weekday-SDon-047100_M101_58,8:07:24,8:07:24,401074,11,1
OH_A5-Weekday-SDon-047100_M101_58,8:09:18,8:09:18,404978,12,1
OH_A5-Weekday-SDon-047100_M101_58,8:11:16,8:11:16,401988,13,2
OH_A5-Weekday-SDon-047100_M101_58,8:13:08,8:13:08,401989,14,2
OH_A5-Weekday-SDon-047100_M101_58,8:14:51,8:14:51,401990,15,2
OH_A5-Weekday-SDon-047100_M101_58,8:15:30,8:15:30,401991,16,2
OH_A5-Weekday-SDon-047100_M101_58,8:17:21,8:17:21,403416,17,2
OH_A5-Weekday-SDon-047100_M101_58,8:18:18,8:18:18,402809,18,2
OH_A5-Weekday-SDon-047100_M101_58,8:20:53,8:20:53,402811,19,2
OH_A5-Weekday-SDon-047100_M101_58,8:23:28,8:23:28,403417,20,2
OH_A5-Weekday-SDon-047100_M101_58,8:24:46,8:24:46,401973,21,2
OH_A5-Weekday-SDon-047100_M101_58,8:25:56,8:25:56,401974,22,2
OH_A5-Weekday-SDon-047100_M101_58,8:27:00,8:27:00,402816,23,2
OH_A5-Weekday-SDon-047100_M101_58,8:28:50,8:28:50,403749,24,2
OH_A5-Weekday-SDon-047100_M101_58,8:32:00,8:32:00,403418,25,2
OH_A5-Weekday-SDon-047100_M101_58,8:33:11,8:33:11,402819,26,1
OH_A5-Weekday-SDon-047100_M101_58,8:34:45,8:34:45,404947,27,1
OH_A5-Weekday-SDon-047100_M101_58,8:36:41,8:36:41,405066,28,1
OH_A5-Weekday-SDon-047100_M101_58,8:38:37,8:38:37,403419,29,2
OH_A5-Weekday-SDon-047100_M101_58,8:40:51,8:40:51,404321,30,2
OH_A5-Weekday-SDon-047100_M101_58,8:43:22,8:43:22,402826,31,2
OH_A5-Weekday-SDon-047100_M101_58,8:45:02,8:45:02,404854,32,2
OH_A5-Weekday-SDon-047100_M101_58,8:47:04,8:47:04,402829,33,2
OH_A5-Weekday-SDon-047100_M101_58,8:48:13,8:48:13,403421,34,2
OH_A5-Weekday-SDon-047100_M101_58,8:49:53,8:49:53,402831,35,2
OH_A5-Weekday-SDon-047100_M101_58,8:51:00,8:51:00,403422,36,2
OH_A5-Weekday-SDon-047100_M101_58,8:53:40,8:53:40,803158,37,2
OH_A5-Weekday-SDon-047100_M101_58,8:55:10,8:55:10,402835,38,2
OH_A5-Weekday-SDon-047100_M101_58,8:57:00,8:57:00,404171,39,2
OH_A5-Weekday-SDon-047100_M101_58,8:59:07,8:59:07,402838,40,2
OH_A5-Weekday-SDon-047100_M101_58,9:01:46,9:01:46,803163,41,2
OH_A5-Weekday-SDon-047100_M101_58,9:02:53,9:02:53,403424,42,1
OH_A5-Weekday-SDon-047100_M101_58,9:05:29,9:05:29,402842,43,1
OH_A5-Weekday-SDon-047100_M101_58,9:09:00,9:09:00,403425,44,1
OH_A5-Weekday-SDon-047100_M101_58,9:09:52,9:09:52,402845,45,1
OH_A5-Weekday-SDon-047100_M101_58,9:11:12,9:11:12,405530,46,1
OH_A5-Weekday-SDon-047100_M101_58,9:12:43,9:12:43,403821,47,1
OH_A5-Weekday-SDon-047100_M101_58,9:14:26,9:14:26,403822,48,1
OH_A5-Weekday-SDon-047100_M101_58,9:15:49,9:15:49,402851,49,1
OH_A5-Weekday-SDon-047100_M101_58,9:16:50,9:16:50,402852,50,1
OH_A5-Weekday-SDon-047100_M101_58,9:17:46,9:17:46,405272,51,1
OH_A5-Weekday-SDon-047100_M101_58,9:19:00,9:19:00,402854,52,1
OH_A5-Weekday-SDon-047100_M101_58,9:20:51,9:20:51,403772,53,1
OH_A5-Weekday-SDon-047100_M101_58,9:22:20,9:22:20,402856,54,1
OH_A5-Weekday-SDon-047100_M101_58,9:23:54,9:23:54,404106,55,1
OH_A5-Weekday-SDon-047100_M101_58,9:25:30,9:25:30,402858,56,1
OH_A5-Weekday-SDon-047100_M101_58,9:27:00,9:27:00,903148,57,1
