trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-082900_M15_230,13:49:00,13:49:00,405359,1,1
OH_A5-Weekday-SDon-082900_M15_230,13:50:00,13:50:00,404843,2,1
OH_A5-Weekday-SDon-082900_M15_230,13:51:08,13:51:08,401675,3,1
OH_A5-Weekday-SDon-082900_M15_230,13:53:34,13:53:34,405320,4,1
OH_A5-Weekday-SDon-082900_M15_230,13:55:36,13:55:36,401679,5,1
OH_A5-Weekday-SDon-082900_M15_230,13:57:35,13:57:35,401681,6,1
OH_A5-Weekday-SDon-082900_M15_230,13:59:00,13:59:00,401682,7,1
OH_A5-Weekday-SDon-082900_M15_230,14:00:47,14:00:47,405098,8,1
OH_A5-Weekday-SDon-082900_M15_230,14:02:59,14:02:59,401685,9,1
OH_A5-Weekday-SDon-082900_M15_230,14:04:41,14:04:41,401686,10,1
OH_A5-Weekday-SDon-082900_M15_230,14:07:00,14:07:00,401687,11,1
OH_A5-Weekday-SDon-082900_M15_230,14:07:50,14:07:50,401688,12,1
OH_A5-Weekday-SDon-082900_M15_230,14:09:26,14:09:26,401689,13,1
OH_A5-Weekday-SDon-082900_M15_230,14:11:00,14:11:00,401690,14,1
OH_A5-Weekday-SDon-082900_M15_230,14:12:23,14:12:23,401691,15,1
OH_A5-Weekday-SDon-082900_M15_230,14:13:43,14:13:43,405396,16,1
OH_A5-Weekday-SDon-082900_M15_230,14:14:43,14:14:43,404995,17,1
OH_A5-Weekday-SDon-082900_M15_230,14:16:11,14:16:11,401694,18,1
OH_A5-Weekday-SDon-082900_M15_230,14:18:32,14:18:32,403480,19,1
OH_A5-Weekday-SDon-082900_M15_230,14:19:45,14:19:45,401696,20,1
OH_A5-Weekday-SDon-082900_M15_230,14:21:43,14:21:43,401697,21,1
OH_A5-Weekday-SDon-082900_M15_230,14:24:00,14:24:00,401698,22,1
OH_A5-Weekday-SDon-082900_M15_230,14:25:10,14:25:10,401699,23,1
OH_A5-Weekday-SDon-082900_M15_230,14:27:37,14:27:37,401701,24,1
OH_A5-Weekday-SDon-082900_M15_230,14:29:08,14:29:08,401702,25,1
OH_A5-Weekday-SDon-082900_M15_230,14:30:41,14:30:41,401703,26,2
OH_A5-Weekday-SDon-082900_M15_230,14:32:00,14:32:00,401704,27,2
OH_A5-Weekday-SDon-082900_M15_230,14:32:56,14:32:56,405138,28,2
OH_A5-Weekday-SDon-082900_M15_230,14:34:50,14:34:50,404253,29,2
OH_A5-Weekday-SDon-082900_M15_230,14:36:12,14:36:12,401706,30,2
OH_A5-Weekday-SDon-082900_M15_230,14:38:07,14:38:07,401707,31,2
OH_A5-Weekday-SDon-082900_M15_230,14:40:01,14:40:01,401708,32,2
OH_A5-Weekday-SDon-082900_M15_230,14:41:23,14:41:23,401709,33,1
OH_A5-Weekday-SDon-082900_M15_230,14:43:19,14:43:19,401710,34,1
OH_A5-Weekday-SDon-082900_M15_230,14:44:36,14:44:36,401711,35,1
OH_A5-Weekday-SDon-082900_M15_230,14:46:00,14:46:00,401712,36,1
OH_A5-Weekday-SDon-082900_M15_230,14:47:45,14:47:45,405100,37,1
OH_A5-Weekday-SDon-082900_M15_230,14:50:04,14:50:04,401715,38,1
OH_A5-Weekday-SDon-082900_M15_230,14:51:45,14:51:45,401716,39,1
OH_A5-Weekday-SDon-082900_M15_230,14:54:01,14:54:01,401718,40,1
OH_A5-Weekday-SDon-082900_M15_230,14:56:00,14:56:00,903275,41,1
OH_A5-Weekday-SDon-082900_M15_230,14:57:06,14:57:06,401721,42,1
OH_A5-Weekday-SDon-082900_M15_230,14:58:24,14:58:24,401722,43,1
OH_A5-Weekday-SDon-082900_M15_230,15:00:05,15:00:05,401723,44,1
OH_A5-Weekday-SDon-082900_M15_230,15:01:19,15:01:19,401724,45,1
OH_A5-Weekday-SDon-082900_M15_230,15:02:16,15:02:16,401725,46,1
OH_A5-Weekday-SDon-082900_M15_230,15:03:06,15:03:06,401726,47,1
OH_A5-Weekday-SDon-082900_M15_230,15:04:27,15:04:27,401727,48,1
OH_A5-Weekday-SDon-082900_M15_230,15:06:12,15:06:12,401729,49,1
OH_A5-Weekday-SDon-082900_M15_230,15:07:10,15:07:10,401730,50,1
OH_A5-Weekday-SDon-082900_M15_230,15:08:00,15:08:00,401731,51,1
OH_A5-Weekday-SDon-082900_M15_230,15:10:00,15:10:00,803054,52,1
