trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-103800_M101_74,17:18:00,17:18:00,903341,1,2
OH_A5-Weekday-SDon-103800_M101_74,17:21:42,17:21:42,404008,2,7
OH_A5-Weekday-SDon-103800_M101_74,17:22:39,17:22:39,402764,3,7
OH_A5-Weekday-SDon-103800_M101_74,17:23:58,17:23:58,405186,4,7
OH_A5-Weekday-SDon-103800_M101_74,17:24:48,17:24:48,402766,5,7
OH_A5-Weekday-SDon-103800_M101_74,17:25:51,17:25:51,402767,6,7
OH_A5-Weekday-SDon-103800_M101_74,17:27:44,17:27:44,402769,7,7
OH_A5-Weekday-SDon-103800_M101_74,17:29:23,17:29:23,405069,8,7
OH_A5-Weekday-SDon-103800_M101_74,17:30:48,17:30:48,402772,9,7
OH_A5-Weekday-SDon-103800_M101_74,17:31:54,17:31:54,402773,10,7
OH_A5-Weekday-SDon-103800_M101_74,17:32:48,17:32:48,402774,11,7
OH_A5-Weekday-SDon-103800_M101_74,17:34:21,17:34:21,405070,12,7
OH_A5-Weekday-SDon-103800_M101_74,17:36:00,17:36:00,404949,13,7
OH_A5-Weekday-SDon-103800_M101_74,17:37:55,17:37:55,402638,14,7
OH_A5-Weekday-SDon-103800_M101_74,17:39:09,17:39:09,402639,15,7
OH_A5-Weekday-SDon-103800_M101_74,17:41:03,17:41:03,402641,16,3
OH_A5-Weekday-SDon-103800_M101_74,17:42:32,17:42:32,402642,17,3
OH_A5-Weekday-SDon-103800_M101_74,17:43:32,17:43:32,402643,18,3
OH_A5-Weekday-SDon-103800_M101_74,17:45:15,17:45:15,402644,19,3
OH_A5-Weekday-SDon-103800_M101_74,17:46:24,17:46:24,402645,20,3
OH_A5-Weekday-SDon-103800_M101_74,17:48:04,17:48:04,402646,21,3
OH_A5-Weekday-SDon-103800_M101_74,17:49:08,17:49:08,402647,22,3
OH_A5-Weekday-SDon-103800_M101_74,17:50:47,17:50:47,405078,23,3
OH_A5-Weekday-SDon-103800_M101_74,17:53:03,17:53:03,401458,24,3
OH_A5-Weekday-SDon-103800_M101_74,17:54:03,17:54:03,401459,25,3
OH_A5-Weekday-SDon-103800_M101_74,17:56:00,17:56:00,402653,26,3
OH_A5-Weekday-SDon-103800_M101_74,17:57:35,17:57:35,402723,27,3
OH_A5-Weekday-SDon-103800_M101_74,17:59:34,17:59:34,405416,28,3
OH_A5-Weekday-SDon-103800_M101_74,18:00:29,18:00:29,402657,29,4
OH_A5-Weekday-SDon-103800_M101_74,18:02:51,18:02:51,402658,30,4
OH_A5-Weekday-SDon-103800_M101_74,18:05:10,18:05:10,402659,31,4
OH_A5-Weekday-SDon-103800_M101_74,18:07:47,18:07:47,402660,32,3
OH_A5-Weekday-SDon-103800_M101_74,18:09:05,18:09:05,402661,33,3
OH_A5-Weekday-SDon-103800_M101_74,18:10:30,18:10:30,402662,34,3
OH_A5-Weekday-SDon-103800_M101_74,18:12:00,18:12:00,404255,35,1
OH_A5-Weekday-SDon-103800_M101_74,18:16:47,18:16:47,403416,36,1
OH_A5-Weekday-SDon-103800_M101_74,18:21:59,18:21:59,403417,37,1
OH_A5-Weekday-SDon-103800_M101_74,18:25:00,18:25:00,402816,38,1
OH_A5-Weekday-SDon-103800_M101_74,18:32:00,18:32:00,403418,39,1
OH_A5-Weekday-SDon-103800_M101_74,18:35:50,18:35:50,403419,40,1
OH_A5-Weekday-SDon-103800_M101_74,18:38:35,18:38:35,402826,41,1
OH_A5-Weekday-SDon-103800_M101_74,18:41:24,18:41:24,403421,42,1
OH_A5-Weekday-SDon-103800_M101_74,18:43:00,18:43:00,403422,43,1
OH_A5-Weekday-SDon-103800_M101_74,18:46:00,18:46:00,404171,44,1
OH_A5-Weekday-SDon-103800_M101_74,18:49:26,18:49:26,403424,45,1
OH_A5-Weekday-SDon-103800_M101_74,18:53:00,18:53:00,403425,46,1
OH_A5-Weekday-SDon-103800_M101_74,18:55:14,18:55:14,403821,47,1
OH_A5-Weekday-SDon-103800_M101_74,18:59:00,18:59:00,402854,48,1
OH_A5-Weekday-SDon-103800_M101_74,19:03:17,19:03:17,404106,49,1
OH_A5-Weekday-SDon-103800_M101_74,19:06:00,19:06:00,903148,50,1
