trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-097700_SBS23_810,16:17:00,16:17:00,404137,1,2
MQ_A5-Weekday-097700_SBS23_810,16:18:50,16:18:50,404927,2,2
MQ_A5-Weekday-097700_SBS23_810,16:20:26,16:20:26,404834,3,1
MQ_A5-Weekday-097700_SBS23_810,16:22:16,16:22:16,402124,4,1
MQ_A5-Weekday-097700_SBS23_810,16:24:05,16:24:05,402125,5,1
MQ_A5-Weekday-097700_SBS23_810,16:25:53,16:25:53,402126,6,1
MQ_A5-Weekday-097700_SBS23_810,16:27:36,16:27:36,402127,7,1
MQ_A5-Weekday-097700_SBS23_810,16:30:00,16:30:00,402128,8,1
MQ_A5-Weekday-097700_SBS23_810,16:31:59,16:31:59,402130,9,1
MQ_A5-Weekday-097700_SBS23_810,16:33:52,16:33:52,402132,10,2
MQ_A5-Weekday-097700_SBS23_810,16:36:02,16:36:02,402134,11,2
MQ_A5-Weekday-097700_SBS23_810,16:37:30,16:37:30,401832,12,2
MQ_A5-Weekday-097700_SBS23_810,16:39:03,16:39:03,401833,13,2
MQ_A5-Weekday-097700_SBS23_810,16:41:18,16:41:18,404264,14,2
MQ_A5-Weekday-097700_SBS23_810,16:43:00,16:43:00,903002,15,2
