trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-099500_M10_17,16:35:00,16:35:00,403846,1,1
MV_A5-Weekday-SDon-099500_M10_17,16:36:49,16:36:49,404871,2,1
MV_A5-Weekday-SDon-099500_M10_17,16:38:24,16:38:24,404049,3,1
MV_A5-Weekday-SDon-099500_M10_17,16:40:00,16:40:00,405588,4,1
MV_A5-Weekday-SDon-099500_M10_17,16:41:43,16:41:43,403981,5,1
MV_A5-Weekday-SDon-099500_M10_17,16:43:34,16:43:34,401248,6,1
MV_A5-Weekday-SDon-099500_M10_17,16:45:24,16:45:24,404024,7,1
MV_A5-Weekday-SDon-099500_M10_17,16:46:37,16:46:37,401250,8,1
MV_A5-Weekday-SDon-099500_M10_17,16:47:50,16:47:50,404134,9,1
MV_A5-Weekday-SDon-099500_M10_17,16:48:49,16:48:49,401252,10,1
MV_A5-Weekday-SDon-099500_M10_17,16:50:30,16:50:30,401253,11,1
MV_A5-Weekday-SDon-099500_M10_17,16:52:00,16:52:00,401254,12,1
MV_A5-Weekday-SDon-099500_M10_17,16:53:07,16:53:07,401255,13,2
MV_A5-Weekday-SDon-099500_M10_17,16:54:14,16:54:14,401256,14,2
MV_A5-Weekday-SDon-099500_M10_17,16:55:25,16:55:25,401257,15,2
MV_A5-Weekday-SDon-099500_M10_17,16:56:33,16:56:33,401258,16,2
MV_A5-Weekday-SDon-099500_M10_17,16:58:06,16:58:06,401259,17,2
MV_A5-Weekday-SDon-099500_M10_17,17:00:15,17:00:15,401261,18,2
MV_A5-Weekday-SDon-099500_M10_17,17:01:24,17:01:24,401262,19,2
MV_A5-Weekday-SDon-099500_M10_17,17:02:36,17:02:36,401263,20,2
MV_A5-Weekday-SDon-099500_M10_17,17:03:46,17:03:46,401264,21,2
MV_A5-Weekday-SDon-099500_M10_17,17:05:04,17:05:04,401265,22,2
MV_A5-Weekday-SDon-099500_M10_17,17:06:56,17:06:56,401267,23,2
MV_A5-Weekday-SDon-099500_M10_17,17:08:09,17:08:09,401268,24,2
MV_A5-Weekday-SDon-099500_M10_17,17:10:00,17:10:00,401269,25,2
MV_A5-Weekday-SDon-099500_M10_17,17:12:19,17:12:19,401270,26,2
MV_A5-Weekday-SDon-099500_M10_17,17:13:53,17:13:53,401271,27,2
MV_A5-Weekday-SDon-099500_M10_17,17:16:13,17:16:13,401272,28,2
MV_A5-Weekday-SDon-099500_M10_17,17:18:00,17:18:00,405182,29,2
MV_A5-Weekday-SDon-099500_M10_17,17:19:10,17:19:10,401274,30,2
MV_A5-Weekday-SDon-099500_M10_17,17:20:06,17:20:06,401275,31,3
MV_A5-Weekday-SDon-099500_M10_17,17:21:07,17:21:07,401276,32,3
MV_A5-Weekday-SDon-099500_M10_17,17:22:10,17:22:10,401277,33,3
MV_A5-Weekday-SDon-099500_M10_17,17:23:15,17:23:15,403982,34,3
MV_A5-Weekday-SDon-099500_M10_17,17:24:47,17:24:47,403832,35,2
MV_A5-Weekday-SDon-099500_M10_17,17:26:19,17:26:19,401281,36,2
MV_A5-Weekday-SDon-099500_M10_17,17:27:19,17:27:19,401282,37,2
MV_A5-Weekday-SDon-099500_M10_17,17:28:25,17:28:25,403826,38,2
MV_A5-Weekday-SDon-099500_M10_17,17:29:54,17:29:54,404825,39,2
MV_A5-Weekday-SDon-099500_M10_17,17:30:36,17:30:36,404325,40,2
MV_A5-Weekday-SDon-099500_M10_17,17:32:30,17:32:30,401286,41,1
MV_A5-Weekday-SDon-099500_M10_17,17:33:27,17:33:27,401287,42,1
MV_A5-Weekday-SDon-099500_M10_17,17:35:00,17:35:00,401288,43,1
