trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-051100_M57_459,8:31:00,8:31:00,402221,1,2
MQ_A5-Weekday-051100_M57_459,8:32:30,8:32:30,402222,2,2
MQ_A5-Weekday-051100_M57_459,8:34:00,8:34:00,402223,3,2
MQ_A5-Weekday-051100_M57_459,8:35:41,8:35:41,402224,4,3
MQ_A5-Weekday-051100_M57_459,8:36:51,8:36:51,403617,5,3
MQ_A5-Weekday-051100_M57_459,8:39:00,8:39:00,803117,6,3
MQ_A5-Weekday-051100_M57_459,8:40:38,8:40:38,402228,7,3
MQ_A5-Weekday-051100_M57_459,8:43:15,8:43:15,402229,8,4
MQ_A5-Weekday-051100_M57_459,8:45:30,8:45:30,400744,9,4
MQ_A5-Weekday-051100_M57_459,8:47:00,8:47:00,400745,10,4
MQ_A5-Weekday-051100_M57_459,8:49:47,8:49:47,402233,11,4
MQ_A5-Weekday-051100_M57_459,8:52:05,8:52:05,403986,12,2
MQ_A5-Weekday-051100_M57_459,8:54:44,8:54:44,405562,13,1
MQ_A5-Weekday-051100_M57_459,8:56:34,8:56:34,405353,14,1
MQ_A5-Weekday-051100_M57_459,8:58:28,8:58:28,405468,15,1
MQ_A5-Weekday-051100_M57_459,9:00:00,9:00:00,403076,16,1
MQ_A5-Weekday-051100_M57_459,9:01:20,9:01:20,403608,17,1
MQ_A5-Weekday-051100_M57_459,9:02:19,9:02:19,405086,18,1
MQ_A5-Weekday-051100_M57_459,9:03:37,9:03:37,400853,19,1
MQ_A5-Weekday-051100_M57_459,9:05:00,9:05:00,400854,20,1
