trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-039500_M9_53,6:35:00,6:35:00,405396,1,1
MQ_A5-Weekday-039500_M9_53,6:35:39,6:35:39,402048,2,1
MQ_A5-Weekday-039500_M9_53,6:36:31,6:36:31,402049,3,1
MQ_A5-Weekday-039500_M9_53,6:38:56,6:38:56,401832,4,1
MQ_A5-Weekday-039500_M9_53,6:39:45,6:39:45,405390,5,1
MQ_A5-Weekday-039500_M9_53,6:41:26,6:41:26,404264,6,1
MQ_A5-Weekday-039500_M9_53,6:42:39,6:42:39,402054,7,1
MQ_A5-Weekday-039500_M9_53,6:43:26,6:43:26,402055,8,1
MQ_A5-Weekday-039500_M9_53,6:44:11,6:44:11,402056,9,1
MQ_A5-Weekday-039500_M9_53,6:45:00,6:45:00,402057,10,1
MQ_A5-Weekday-039500_M9_53,6:46:20,6:46:20,401589,11,1
MQ_A5-Weekday-039500_M9_53,6:47:30,6:47:30,403307,12,1
MQ_A5-Weekday-039500_M9_53,6:48:30,6:48:30,403306,13,1
MQ_A5-Weekday-039500_M9_53,6:49:32,6:49:32,403305,14,1
MQ_A5-Weekday-039500_M9_53,6:51:06,6:51:06,403304,15,1
MQ_A5-Weekday-039500_M9_53,6:51:55,6:51:55,403303,16,1
MQ_A5-Weekday-039500_M9_53,6:53:23,6:53:23,402067,17,1
MQ_A5-Weekday-039500_M9_53,6:55:00,6:55:00,401202,18,1
MQ_A5-Weekday-039500_M9_53,6:56:50,6:56:50,403319,19,1
MQ_A5-Weekday-039500_M9_53,6:57:54,6:57:54,403318,20,1
MQ_A5-Weekday-039500_M9_53,6:59:00,6:59:00,401206,21,1
MQ_A5-Weekday-039500_M9_53,7:00:03,7:00:03,404287,22,1
MQ_A5-Weekday-039500_M9_53,7:00:36,7:00:36,401208,23,1
MQ_A5-Weekday-039500_M9_53,7:01:18,7:01:18,401209,24,1
MQ_A5-Weekday-039500_M9_53,7:02:00,7:02:00,401210,25,1
MQ_A5-Weekday-039500_M9_53,7:02:36,7:02:36,402870,26,1
MQ_A5-Weekday-039500_M9_53,7:06:00,7:06:00,903282,27,1
MQ_A5-Weekday-039500_M9_53,7:07:32,7:07:32,405386,28,1
MQ_A5-Weekday-039500_M9_53,7:08:01,7:08:01,903298,29,1
MQ_A5-Weekday-039500_M9_53,7:13:01,7:13:01,403397,30,1
MQ_A5-Weekday-039500_M9_53,7:14:00,7:14:00,803108,31,1
