trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-080600_M4_435,13:26:00,13:26:00,903236,1,1
MV_A5-Weekday-SDon-080600_M4_435,13:26:45,13:26:45,400609,2,1
MV_A5-Weekday-SDon-080600_M4_435,13:28:15,13:28:15,400610,3,1
MV_A5-Weekday-SDon-080600_M4_435,13:29:26,13:29:26,400611,4,1
MV_A5-Weekday-SDon-080600_M4_435,13:30:36,13:30:36,400612,5,1
MV_A5-Weekday-SDon-080600_M4_435,13:32:00,13:32:00,400613,6,1
MV_A5-Weekday-SDon-080600_M4_435,13:33:12,13:33:12,400614,7,1
MV_A5-Weekday-SDon-080600_M4_435,13:34:32,13:34:32,400615,8,1
MV_A5-Weekday-SDon-080600_M4_435,13:35:51,13:35:51,400616,9,1
MV_A5-Weekday-SDon-080600_M4_435,13:37:13,13:37:13,400617,10,1
MV_A5-Weekday-SDon-080600_M4_435,13:38:36,13:38:36,400618,11,1
MV_A5-Weekday-SDon-080600_M4_435,13:39:56,13:39:56,400619,12,1
MV_A5-Weekday-SDon-080600_M4_435,13:41:17,13:41:17,400620,13,1
MV_A5-Weekday-SDon-080600_M4_435,13:42:35,13:42:35,400621,14,1
MV_A5-Weekday-SDon-080600_M4_435,13:43:56,13:43:56,400622,15,1
MV_A5-Weekday-SDon-080600_M4_435,13:47:12,13:47:12,404920,16,2
MV_A5-Weekday-SDon-080600_M4_435,13:49:00,13:49:00,404921,17,2
MV_A5-Weekday-SDon-080600_M4_435,13:50:26,13:50:26,400626,18,2
MV_A5-Weekday-SDon-080600_M4_435,13:51:24,13:51:24,400627,19,2
MV_A5-Weekday-SDon-080600_M4_435,13:52:12,13:52:12,400628,20,2
MV_A5-Weekday-SDon-080600_M4_435,13:52:57,13:52:57,400629,21,2
MV_A5-Weekday-SDon-080600_M4_435,13:53:52,13:53:52,400630,22,2
MV_A5-Weekday-SDon-080600_M4_435,13:55:16,13:55:16,400631,23,2
MV_A5-Weekday-SDon-080600_M4_435,13:56:06,13:56:06,400632,24,1
MV_A5-Weekday-SDon-080600_M4_435,13:56:57,13:56:57,400633,25,1
MV_A5-Weekday-SDon-080600_M4_435,13:57:57,13:57:57,400634,26,1
MV_A5-Weekday-SDon-080600_M4_435,13:59:39,13:59:39,400635,27,1
MV_A5-Weekday-SDon-080600_M4_435,14:01:00,14:01:00,400636,28,1
MV_A5-Weekday-SDon-080600_M4_435,14:03:00,14:03:00,803067,29,1
