arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:11:00,12:11:00,405374,1,1
12:12:07,12:12:07,404919,2,1
12:13:23,12:13:23,404872,3,1
12:14:54,12:14:54,404846,4,1
12:16:14,12:16:14,401239,5,1
12:18:00,12:18:00,405393,6,1
12:19:34,12:19:34,903209,7,1
12:20:33,12:20:33,401016,8,1
12:22:00,12:22:00,400747,9,1
12:24:04,12:24:04,403271,10,1
12:26:07,12:26:07,400750,11,1
12:28:56,12:28:56,403103,12,1
12:30:25,12:30:25,403104,13,1
12:31:42,12:31:42,403105,14,1
12:33:00,12:33:00,403106,15,1
12:34:53,12:34:53,403107,16,2
12:36:25,12:36:25,903299,17,2
12:37:28,12:37:28,403109,18,2
12:38:43,12:38:43,403110,19,1
12:40:34,12:40:34,403111,20,1
12:41:50,12:41:50,403112,21,1
12:44:00,12:44:00,405248,22,1
12:45:46,12:45:46,403114,23,1
12:47:26,12:47:26,403115,24,1
12:48:42,12:48:42,403116,25,1
12:50:00,12:50:00,405394,26,1
12:51:55,12:51:55,403118,27,1
12:52:54,12:52:54,403119,28,1
12:54:33,12:54:33,404260,29,1
12:55:51,12:55:51,403122,30,1
12:57:58,12:57:58,404262,31,1
12:59:24,12:59:24,403125,32,1
13:01:02,13:01:02,403126,33,1
13:01:51,13:01:51,403127,34,1
13:04:43,13:04:43,401444,35,1
13:06:00,13:06:00,903352,36,1
