trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-135000_SBS86_975,22:30:00,22:30:00,405003,1,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:30:45,22:30:45,401916,2,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:32:39,22:32:39,404859,3,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:33:58,22:33:58,401919,4,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:35:34,22:35:34,401920,5,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:36:41,22:36:41,401921,6,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:37:55,22:37:55,401922,7,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:39:07,22:39:07,401924,8,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:40:00,22:40:00,401925,9,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:42:04,22:42:04,401926,10,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:44:32,22:44:32,401927,11,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:45:29,22:45:29,404308,12,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:46:27,22:46:27,401929,13,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:47:02,22:47:02,803166,14,1
MQ_A5-Weekday-SDon-135000_SBS86_975,22:48:00,22:48:00,403518,15,1
