trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-085000_M72_606,14:10:00,14:10:00,402221,1,1
MQ_A5-Weekday-085000_M72_606,14:12:00,14:12:00,402222,2,1
MQ_A5-Weekday-085000_M72_606,14:14:00,14:14:00,402223,3,1
MQ_A5-Weekday-085000_M72_606,14:16:01,14:16:01,402224,4,1
MQ_A5-Weekday-085000_M72_606,14:17:25,14:17:25,403617,5,1
MQ_A5-Weekday-085000_M72_606,14:20:00,14:20:00,803117,6,1
MQ_A5-Weekday-085000_M72_606,14:21:38,14:21:38,402228,7,2
MQ_A5-Weekday-085000_M72_606,14:24:15,14:24:15,402229,8,2
MQ_A5-Weekday-085000_M72_606,14:26:30,14:26:30,400744,9,2
MQ_A5-Weekday-085000_M72_606,14:28:00,14:28:00,400745,10,2
MQ_A5-Weekday-085000_M72_606,14:31:00,14:31:00,402233,11,2
MQ_A5-Weekday-085000_M72_606,14:33:29,14:33:29,403986,12,2
MQ_A5-Weekday-085000_M72_606,14:36:20,14:36:20,405562,13,2
MQ_A5-Weekday-085000_M72_606,14:38:18,14:38:18,405353,14,2
MQ_A5-Weekday-085000_M72_606,14:40:21,14:40:21,405468,15,1
MQ_A5-Weekday-085000_M72_606,14:42:00,14:42:00,403076,16,1
MQ_A5-Weekday-085000_M72_606,14:43:20,14:43:20,403608,17,1
MQ_A5-Weekday-085000_M72_606,14:44:19,14:44:19,405086,18,1
MQ_A5-Weekday-085000_M72_606,14:45:37,14:45:37,400853,19,1
MQ_A5-Weekday-085000_M72_606,14:47:00,14:47:00,400854,20,1
