trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-078500_M15_219,13:05:00,13:05:00,803019,1,1
OH_A5-Weekday-078500_M15_219,13:06:30,13:06:30,903296,2,1
OH_A5-Weekday-078500_M15_219,13:08:28,13:08:28,401665,3,1
OH_A5-Weekday-078500_M15_219,13:09:30,13:09:30,401666,4,1
OH_A5-Weekday-078500_M15_219,13:11:52,13:11:52,404850,5,1
OH_A5-Weekday-078500_M15_219,13:13:15,13:13:15,401669,6,1
OH_A5-Weekday-078500_M15_219,13:14:38,13:14:38,401670,7,1
OH_A5-Weekday-078500_M15_219,13:16:37,13:16:37,402088,8,1
OH_A5-Weekday-078500_M15_219,13:18:42,13:18:42,402090,9,1
OH_A5-Weekday-078500_M15_219,13:20:00,13:20:00,404843,10,1
OH_A5-Weekday-078500_M15_219,13:21:01,13:21:01,401675,11,1
OH_A5-Weekday-078500_M15_219,13:23:11,13:23:11,405320,12,1
OH_A5-Weekday-078500_M15_219,13:24:59,13:24:59,401679,13,1
OH_A5-Weekday-078500_M15_219,13:26:44,13:26:44,401681,14,1
OH_A5-Weekday-078500_M15_219,13:28:00,13:28:00,401682,15,1
OH_A5-Weekday-078500_M15_219,13:29:47,13:29:47,405098,16,1
OH_A5-Weekday-078500_M15_219,13:31:59,13:31:59,401685,17,1
OH_A5-Weekday-078500_M15_219,13:33:41,13:33:41,401686,18,2
OH_A5-Weekday-078500_M15_219,13:36:00,13:36:00,401687,19,2
OH_A5-Weekday-078500_M15_219,13:36:50,13:36:50,401688,20,2
OH_A5-Weekday-078500_M15_219,13:38:26,13:38:26,401689,21,2
OH_A5-Weekday-078500_M15_219,13:40:00,13:40:00,401690,22,2
OH_A5-Weekday-078500_M15_219,13:41:23,13:41:23,401691,23,2
OH_A5-Weekday-078500_M15_219,13:42:43,13:42:43,405396,24,3
OH_A5-Weekday-078500_M15_219,13:43:43,13:43:43,404995,25,3
OH_A5-Weekday-078500_M15_219,13:45:11,13:45:11,401694,26,3
OH_A5-Weekday-078500_M15_219,13:47:32,13:47:32,403480,27,3
OH_A5-Weekday-078500_M15_219,13:48:45,13:48:45,401696,28,3
OH_A5-Weekday-078500_M15_219,13:50:43,13:50:43,401697,29,3
OH_A5-Weekday-078500_M15_219,13:53:00,13:53:00,401698,30,3
OH_A5-Weekday-078500_M15_219,13:54:10,13:54:10,401699,31,3
OH_A5-Weekday-078500_M15_219,13:56:37,13:56:37,401701,32,3
OH_A5-Weekday-078500_M15_219,13:58:08,13:58:08,401702,33,3
OH_A5-Weekday-078500_M15_219,13:59:41,13:59:41,401703,34,3
OH_A5-Weekday-078500_M15_219,14:01:00,14:01:00,401704,35,2
OH_A5-Weekday-078500_M15_219,14:01:56,14:01:56,405138,36,2
OH_A5-Weekday-078500_M15_219,14:03:50,14:03:50,404253,37,2
OH_A5-Weekday-078500_M15_219,14:05:12,14:05:12,401706,38,2
OH_A5-Weekday-078500_M15_219,14:07:07,14:07:07,401707,39,2
OH_A5-Weekday-078500_M15_219,14:09:01,14:09:01,401708,40,2
OH_A5-Weekday-078500_M15_219,14:10:23,14:10:23,401709,41,2
OH_A5-Weekday-078500_M15_219,14:12:19,14:12:19,401710,42,2
OH_A5-Weekday-078500_M15_219,14:13:36,14:13:36,401711,43,2
OH_A5-Weekday-078500_M15_219,14:15:00,14:15:00,401712,44,2
OH_A5-Weekday-078500_M15_219,14:16:45,14:16:45,405100,45,2
OH_A5-Weekday-078500_M15_219,14:19:04,14:19:04,401715,46,2
OH_A5-Weekday-078500_M15_219,14:20:45,14:20:45,401716,47,2
OH_A5-Weekday-078500_M15_219,14:23:01,14:23:01,401718,48,2
OH_A5-Weekday-078500_M15_219,14:25:00,14:25:00,903275,49,2
OH_A5-Weekday-078500_M15_219,14:26:06,14:26:06,401721,50,1
OH_A5-Weekday-078500_M15_219,14:27:24,14:27:24,401722,51,1
OH_A5-Weekday-078500_M15_219,14:29:05,14:29:05,401723,52,1
OH_A5-Weekday-078500_M15_219,14:30:19,14:30:19,401724,53,1
OH_A5-Weekday-078500_M15_219,14:31:16,14:31:16,401725,54,1
OH_A5-Weekday-078500_M15_219,14:32:06,14:32:06,401726,55,1
OH_A5-Weekday-078500_M15_219,14:33:27,14:33:27,401727,56,1
OH_A5-Weekday-078500_M15_219,14:35:12,14:35:12,401729,57,1
OH_A5-Weekday-078500_M15_219,14:36:10,14:36:10,401730,58,1
OH_A5-Weekday-078500_M15_219,14:37:00,14:37:00,401731,59,1
OH_A5-Weekday-078500_M15_219,14:39:00,14:39:00,803054,60,1
