trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-094500_SBS14_723,15:45:00,15:45:00,402100,1,1
MQ_A5-Weekday-094500_SBS14_723,15:48:54,15:48:54,402103,2,1
MQ_A5-Weekday-094500_SBS14_723,15:50:05,15:50:05,401147,3,2
MQ_A5-Weekday-094500_SBS14_723,15:52:13,15:52:13,401149,4,2
MQ_A5-Weekday-094500_SBS14_723,15:53:56,15:53:56,401150,5,2
MQ_A5-Weekday-094500_SBS14_723,15:55:41,15:55:41,403317,6,2
MQ_A5-Weekday-094500_SBS14_723,15:57:40,15:57:40,403732,7,3
MQ_A5-Weekday-094500_SBS14_723,16:01:06,16:01:06,403320,8,3
MQ_A5-Weekday-094500_SBS14_723,16:03:38,16:03:38,401657,9,3
MQ_A5-Weekday-094500_SBS14_723,16:07:12,16:07:12,401659,10,3
MQ_A5-Weekday-094500_SBS14_723,16:08:56,16:08:56,401183,11,3
MQ_A5-Weekday-094500_SBS14_723,16:10:08,16:10:08,404029,12,3
MQ_A5-Weekday-094500_SBS14_723,16:12:34,16:12:34,403870,13,3
MQ_A5-Weekday-094500_SBS14_723,16:14:24,16:14:24,403871,14,3
MQ_A5-Weekday-094500_SBS14_723,16:16:00,16:16:00,403906,15,3
MQ_A5-Weekday-094500_SBS14_723,16:17:34,16:17:34,403893,16,3
MQ_A5-Weekday-094500_SBS14_723,16:18:44,16:18:44,403894,17,3
MQ_A5-Weekday-094500_SBS14_723,16:20:55,16:20:55,403895,18,2
MQ_A5-Weekday-094500_SBS14_723,16:22:39,16:22:39,403896,19,2
MQ_A5-Weekday-094500_SBS14_723,16:24:31,16:24:31,403897,20,1
MQ_A5-Weekday-094500_SBS14_723,16:26:00,16:26:00,405133,21,1
MQ_A5-Weekday-094500_SBS14_723,16:27:00,16:27:00,401388,22,1
