trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-092800_M116_709,15:28:00,15:28:00,401998,1,1
MV_A5-Weekday-092800_M116_709,15:28:37,15:28:37,405315,2,2
MV_A5-Weekday-092800_M116_709,15:29:00,15:29:00,401999,3,3
MV_A5-Weekday-092800_M116_709,15:30:26,15:30:26,402000,4,3
MV_A5-Weekday-092800_M116_709,15:32:58,15:32:58,402001,5,2
MV_A5-Weekday-092800_M116_709,15:34:21,15:34:21,402002,6,2
MV_A5-Weekday-092800_M116_709,15:35:49,15:35:49,402003,7,2
MV_A5-Weekday-092800_M116_709,15:36:59,15:36:59,402004,8,2
MV_A5-Weekday-092800_M116_709,15:39:00,15:39:00,402005,9,3
MV_A5-Weekday-092800_M116_709,15:39:52,15:39:52,402006,10,3
MV_A5-Weekday-092800_M116_709,15:43:00,15:43:00,404274,11,2
MV_A5-Weekday-092800_M116_709,15:45:24,15:45:24,401078,12,1
MV_A5-Weekday-092800_M116_709,15:47:00,15:47:00,401079,13,1
MV_A5-Weekday-092800_M116_709,15:48:26,15:48:26,400482,14,1
MV_A5-Weekday-092800_M116_709,15:49:18,15:49:18,400483,15,1
MV_A5-Weekday-092800_M116_709,15:50:49,15:50:49,400484,16,1
MV_A5-Weekday-092800_M116_709,15:52:04,15:52:04,403392,17,1
MV_A5-Weekday-092800_M116_709,15:53:07,15:53:07,401084,18,1
MV_A5-Weekday-092800_M116_709,15:54:01,15:54:01,401085,19,1
MV_A5-Weekday-092800_M116_709,15:55:00,15:55:00,402016,20,1
MV_A5-Weekday-092800_M116_709,15:55:41,15:55:41,402017,21,1
MV_A5-Weekday-092800_M116_709,15:56:00,15:56:00,401977,22,1
