trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-116700_M116_718,19:27:00,19:27:00,404911,1,1
MV_A5-Weekday-SDon-116700_M116_718,19:27:53,19:27:53,401036,2,1
MV_A5-Weekday-SDon-116700_M116_718,19:29:00,19:29:00,401037,3,1
MV_A5-Weekday-SDon-116700_M116_718,19:30:01,19:30:01,401038,4,1
MV_A5-Weekday-SDon-116700_M116_718,19:31:29,19:31:29,401039,5,1
MV_A5-Weekday-SDon-116700_M116_718,19:32:41,19:32:41,405087,6,1
MV_A5-Weekday-SDon-116700_M116_718,19:34:13,19:34:13,405092,7,2
MV_A5-Weekday-SDon-116700_M116_718,19:35:40,19:35:40,400394,8,2
MV_A5-Weekday-SDon-116700_M116_718,19:37:00,19:37:00,401044,9,2
MV_A5-Weekday-SDon-116700_M116_718,19:39:07,19:39:07,401045,10,2
MV_A5-Weekday-SDon-116700_M116_718,19:41:00,19:41:00,401988,11,3
MV_A5-Weekday-SDon-116700_M116_718,19:42:34,19:42:34,401989,12,3
MV_A5-Weekday-SDon-116700_M116_718,19:44:00,19:44:00,401990,13,3
MV_A5-Weekday-SDon-116700_M116_718,19:45:56,19:45:56,401992,14,2
MV_A5-Weekday-SDon-116700_M116_718,19:47:31,19:47:31,401993,15,2
MV_A5-Weekday-SDon-116700_M116_718,19:48:47,19:48:47,401994,16,2
MV_A5-Weekday-SDon-116700_M116_718,19:51:00,19:51:00,401727,17,1
MV_A5-Weekday-SDon-116700_M116_718,19:51:34,19:51:34,401729,18,1
MV_A5-Weekday-SDon-116700_M116_718,19:51:53,19:51:53,401730,19,1
MV_A5-Weekday-SDon-116700_M116_718,19:53:00,19:53:00,803059,20,1
