arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:12:00,8:12:00,404362,1,1
8:13:17,8:13:17,403791,2,1
8:15:00,8:15:00,402653,3,1
8:16:25,8:16:25,402723,4,1
8:18:11,8:18:11,405416,5,1
8:19:00,8:19:00,402657,6,1
8:20:56,8:20:56,402658,7,1
8:22:49,8:22:49,402659,8,1
8:24:57,8:24:57,402660,9,1
8:26:00,8:26:00,402661,10,1
8:28:07,8:28:07,402662,11,1
8:29:59,8:29:59,403671,12,1
8:32:00,8:32:00,403672,13,1
8:32:57,8:32:57,403673,14,1
8:34:16,8:34:16,403674,15,1
8:41:00,8:41:00,101014,16,1
8:43:25,8:43:25,101015,17,1
8:46:57,8:46:57,101017,18,1
8:48:42,8:48:42,101018,19,1
8:52:00,8:52:00,103708,20,1
