trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-045400_M31_308,7:34:00,7:34:00,404058,1,3
OH_A5-Weekday-SDon-045400_M31_308,7:36:38,7:36:38,401412,2,3
OH_A5-Weekday-SDon-045400_M31_308,7:38:14,7:38:14,403992,3,3
OH_A5-Weekday-SDon-045400_M31_308,7:40:42,7:40:42,403984,4,3
OH_A5-Weekday-SDon-045400_M31_308,7:43:00,7:43:00,403562,5,3
OH_A5-Weekday-SDon-045400_M31_308,7:44:47,7:44:47,403736,6,3
OH_A5-Weekday-SDon-045400_M31_308,7:47:27,7:47:27,403621,7,3
OH_A5-Weekday-SDon-045400_M31_308,7:48:49,7:48:49,405529,8,3
OH_A5-Weekday-SDon-045400_M31_308,7:51:00,7:51:00,403620,9,3
OH_A5-Weekday-SDon-045400_M31_308,7:53:40,7:53:40,402214,10,3
OH_A5-Weekday-SDon-045400_M31_308,7:55:17,7:55:17,402215,11,3
OH_A5-Weekday-SDon-045400_M31_308,7:56:55,7:56:55,402216,12,2
OH_A5-Weekday-SDon-045400_M31_308,7:58:54,7:58:54,402217,13,2
OH_A5-Weekday-SDon-045400_M31_308,7:59:44,7:59:44,402218,14,1
OH_A5-Weekday-SDon-045400_M31_308,8:01:25,8:01:25,402328,15,2
OH_A5-Weekday-SDon-045400_M31_308,8:02:51,8:02:51,404154,16,2
OH_A5-Weekday-SDon-045400_M31_308,8:04:58,8:04:58,402330,17,2
OH_A5-Weekday-SDon-045400_M31_308,8:07:00,8:07:00,402331,18,2
OH_A5-Weekday-SDon-045400_M31_308,8:08:17,8:08:17,403563,19,2
OH_A5-Weekday-SDon-045400_M31_308,8:10:21,8:10:21,402334,20,2
OH_A5-Weekday-SDon-045400_M31_308,8:11:18,8:11:18,803159,21,2
OH_A5-Weekday-SDon-045400_M31_308,8:12:32,8:12:32,402336,22,2
OH_A5-Weekday-SDon-045400_M31_308,8:14:11,8:14:11,401877,23,2
OH_A5-Weekday-SDon-045400_M31_308,8:15:57,8:15:57,402338,24,2
OH_A5-Weekday-SDon-045400_M31_308,8:17:03,8:17:03,402339,25,2
OH_A5-Weekday-SDon-045400_M31_308,8:18:21,8:18:21,401909,26,2
OH_A5-Weekday-SDon-045400_M31_308,8:19:20,8:19:20,401910,27,1
OH_A5-Weekday-SDon-045400_M31_308,8:20:53,8:20:53,403367,28,1
OH_A5-Weekday-SDon-045400_M31_308,8:22:27,8:22:27,403383,29,1
OH_A5-Weekday-SDon-045400_M31_308,8:24:00,8:24:00,904918,30,1
