trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-108200_SBS86_965,18:02:00,18:02:00,405003,1,2
MQ_A5-Weekday-108200_SBS86_965,18:02:58,18:02:58,401916,2,2
MQ_A5-Weekday-108200_SBS86_965,18:05:26,18:05:26,404859,3,2
MQ_A5-Weekday-108200_SBS86_965,18:07:09,18:07:09,401919,4,2
MQ_A5-Weekday-108200_SBS86_965,18:09:14,18:09:14,401920,5,2
MQ_A5-Weekday-108200_SBS86_965,18:10:42,18:10:42,401921,6,2
MQ_A5-Weekday-108200_SBS86_965,18:12:17,18:12:17,401922,7,2
MQ_A5-Weekday-108200_SBS86_965,18:13:51,18:13:51,401924,8,2
MQ_A5-Weekday-108200_SBS86_965,18:15:00,18:15:00,401925,9,2
MQ_A5-Weekday-108200_SBS86_965,18:17:51,18:17:51,401926,10,2
MQ_A5-Weekday-108200_SBS86_965,18:21:14,18:21:14,401927,11,2
MQ_A5-Weekday-108200_SBS86_965,18:22:33,18:22:33,404308,12,1
MQ_A5-Weekday-108200_SBS86_965,18:23:52,18:23:52,401929,13,1
MQ_A5-Weekday-108200_SBS86_965,18:24:40,18:24:40,803166,14,1
MQ_A5-Weekday-108200_SBS86_965,18:26:00,18:26:00,403518,15,1
