trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-083800_SBS34_868,13:58:00,13:58:00,401497,1,1
MQ_A5-Weekday-SDon-083800_SBS34_868,13:59:06,13:59:06,405026,2,1
MQ_A5-Weekday-SDon-083800_SBS34_868,14:01:38,14:01:38,401818,3,1
MQ_A5-Weekday-SDon-083800_SBS34_868,14:02:55,14:02:55,401819,4,3
MQ_A5-Weekday-SDon-083800_SBS34_868,14:04:00,14:04:00,404820,5,3
MQ_A5-Weekday-SDon-083800_SBS34_868,14:06:34,14:06:34,401821,6,4
MQ_A5-Weekday-SDon-083800_SBS34_868,14:09:06,14:09:06,401822,7,4
MQ_A5-Weekday-SDon-083800_SBS34_868,14:11:29,14:11:29,401824,8,4
MQ_A5-Weekday-SDon-083800_SBS34_868,14:13:49,14:13:49,401826,9,4
MQ_A5-Weekday-SDon-083800_SBS34_868,14:15:00,14:15:00,401827,10,3
MQ_A5-Weekday-SDon-083800_SBS34_868,14:18:02,14:18:02,405336,11,2
MQ_A5-Weekday-SDon-083800_SBS34_868,14:20:48,14:20:48,401832,12,2
MQ_A5-Weekday-SDon-083800_SBS34_868,14:22:13,14:22:13,401833,13,2
MQ_A5-Weekday-SDon-083800_SBS34_868,14:23:57,14:23:57,402052,14,1
MQ_A5-Weekday-SDon-083800_SBS34_868,14:26:00,14:26:00,903027,15,1
