trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-056400_M3_306,9:24:00,9:24:00,903351,1,1
MV_A5-Weekday-SDon-056400_M3_306,9:26:05,9:26:05,400449,2,1
MV_A5-Weekday-SDon-056400_M3_306,9:28:07,9:28:07,403978,3,1
MV_A5-Weekday-SDon-056400_M3_306,9:30:24,9:30:24,400452,4,2
MV_A5-Weekday-SDon-056400_M3_306,9:32:27,9:32:27,400453,5,2
MV_A5-Weekday-SDon-056400_M3_306,9:34:13,9:34:13,400454,6,2
MV_A5-Weekday-SDon-056400_M3_306,9:37:14,9:37:14,403979,7,2
MV_A5-Weekday-SDon-056400_M3_306,9:39:11,9:39:11,400457,8,2
MV_A5-Weekday-SDon-056400_M3_306,9:42:00,9:42:00,400258,9,1
MV_A5-Weekday-SDon-056400_M3_306,9:43:16,9:43:16,400259,10,1
MV_A5-Weekday-SDon-056400_M3_306,9:44:55,9:44:55,400461,11,1
MV_A5-Weekday-SDon-056400_M3_306,9:45:50,9:45:50,400462,12,1
MV_A5-Weekday-SDon-056400_M3_306,9:46:26,9:46:26,404949,13,1
MV_A5-Weekday-SDon-056400_M3_306,9:48:15,9:48:15,402638,14,1
MV_A5-Weekday-SDon-056400_M3_306,9:50:10,9:50:10,403698,15,1
MV_A5-Weekday-SDon-056400_M3_306,9:51:55,9:51:55,405467,16,1
MV_A5-Weekday-SDon-056400_M3_306,9:53:21,9:53:21,400467,17,1
MV_A5-Weekday-SDon-056400_M3_306,9:54:44,9:54:44,400468,18,1
MV_A5-Weekday-SDon-056400_M3_306,9:56:20,9:56:20,400469,19,1
MV_A5-Weekday-SDon-056400_M3_306,9:57:28,9:57:28,400470,20,1
MV_A5-Weekday-SDon-056400_M3_306,9:58:26,9:58:26,400471,21,1
MV_A5-Weekday-SDon-056400_M3_306,10:00:03,10:00:03,400472,22,1
MV_A5-Weekday-SDon-056400_M3_306,10:01:24,10:01:24,400473,23,1
MV_A5-Weekday-SDon-056400_M3_306,10:02:48,10:02:48,400474,24,2
MV_A5-Weekday-SDon-056400_M3_306,10:04:22,10:04:22,400475,25,2
MV_A5-Weekday-SDon-056400_M3_306,10:05:21,10:05:21,400476,26,2
MV_A5-Weekday-SDon-056400_M3_306,10:07:00,10:07:00,400477,27,1
MV_A5-Weekday-SDon-056400_M3_306,10:08:45,10:08:45,400479,28,1
MV_A5-Weekday-SDon-056400_M3_306,10:10:23,10:10:23,405093,29,1
MV_A5-Weekday-SDon-056400_M3_306,10:12:25,10:12:25,400482,30,1
MV_A5-Weekday-SDon-056400_M3_306,10:13:17,10:13:17,400483,31,1
MV_A5-Weekday-SDon-056400_M3_306,10:14:48,10:14:48,400484,32,1
MV_A5-Weekday-SDon-056400_M3_306,10:15:51,10:15:51,400485,33,1
MV_A5-Weekday-SDon-056400_M3_306,10:17:23,10:17:23,400486,34,1
MV_A5-Weekday-SDon-056400_M3_306,10:19:26,10:19:26,400290,35,1
MV_A5-Weekday-SDon-056400_M3_306,10:21:26,10:21:26,404278,36,1
MV_A5-Weekday-SDon-056400_M3_306,10:23:00,10:23:00,400292,37,1
MV_A5-Weekday-SDon-056400_M3_306,10:25:05,10:25:05,400108,38,1
MV_A5-Weekday-SDon-056400_M3_306,10:26:43,10:26:43,400109,39,1
MV_A5-Weekday-SDon-056400_M3_306,10:28:15,10:28:15,400110,40,1
MV_A5-Weekday-SDon-056400_M3_306,10:29:56,10:29:56,400111,41,1
MV_A5-Weekday-SDon-056400_M3_306,10:32:51,10:32:51,404081,42,1
MV_A5-Weekday-SDon-056400_M3_306,10:34:52,10:34:52,404168,43,1
MV_A5-Weekday-SDon-056400_M3_306,10:36:06,10:36:06,400115,44,1
MV_A5-Weekday-SDon-056400_M3_306,10:37:45,10:37:45,400116,45,1
MV_A5-Weekday-SDon-056400_M3_306,10:39:14,10:39:14,400117,46,1
MV_A5-Weekday-SDon-056400_M3_306,10:41:28,10:41:28,400118,47,1
MV_A5-Weekday-SDon-056400_M3_306,10:43:37,10:43:37,400119,48,1
MV_A5-Weekday-SDon-056400_M3_306,10:46:52,10:46:52,400120,49,1
MV_A5-Weekday-SDon-056400_M3_306,10:48:10,10:48:10,400121,50,1
MV_A5-Weekday-SDon-056400_M3_306,10:49:33,10:49:33,400122,51,1
MV_A5-Weekday-SDon-056400_M3_306,10:51:06,10:51:06,400123,52,1
MV_A5-Weekday-SDon-056400_M3_306,10:54:00,10:54:00,400124,53,1
MV_A5-Weekday-SDon-056400_M3_306,10:56:07,10:56:07,400125,54,1
MV_A5-Weekday-SDon-056400_M3_306,10:58:36,10:58:36,400126,55,1
MV_A5-Weekday-SDon-056400_M3_306,11:00:25,11:00:25,400127,56,1
MV_A5-Weekday-SDon-056400_M3_306,11:01:41,11:01:41,400128,57,1
MV_A5-Weekday-SDon-056400_M3_306,11:02:16,11:02:16,400129,58,1
MV_A5-Weekday-SDon-056400_M3_306,11:06:11,11:06:11,400316,59,1
MV_A5-Weekday-SDon-056400_M3_306,11:08:28,11:08:28,400131,60,1
MV_A5-Weekday-SDon-056400_M3_306,11:10:00,11:10:00,450123,61,1
MV_A5-Weekday-SDon-056400_M3_306,11:13:03,11:13:03,400133,62,1
MV_A5-Weekday-SDon-056400_M3_306,11:14:35,11:14:35,404180,63,1
MV_A5-Weekday-SDon-056400_M3_306,11:17:00,11:17:00,400135,64,1
MV_A5-Weekday-SDon-056400_M3_306,11:18:32,11:18:32,400322,65,1
MV_A5-Weekday-SDon-056400_M3_306,11:20:04,11:20:04,400323,66,1
MV_A5-Weekday-SDon-056400_M3_306,11:21:43,11:21:43,400324,67,1
MV_A5-Weekday-SDon-056400_M3_306,11:22:46,11:22:46,400325,68,1
MV_A5-Weekday-SDon-056400_M3_306,11:24:19,11:24:19,404211,69,1
MV_A5-Weekday-SDon-056400_M3_306,11:25:22,11:25:22,400327,70,1
MV_A5-Weekday-SDon-056400_M3_306,11:27:00,11:27:00,400329,71,1
MV_A5-Weekday-SDon-056400_M3_306,11:28:32,11:28:32,400330,72,1
MV_A5-Weekday-SDon-056400_M3_306,11:30:02,11:30:02,400331,73,1
MV_A5-Weekday-SDon-056400_M3_306,11:31:43,11:31:43,402857,74,1
MV_A5-Weekday-SDon-056400_M3_306,11:32:47,11:32:47,400333,75,1
MV_A5-Weekday-SDon-056400_M3_306,11:33:51,11:33:51,400334,76,1
MV_A5-Weekday-SDon-056400_M3_306,11:34:58,11:34:58,400335,77,1
MV_A5-Weekday-SDon-056400_M3_306,11:35:54,11:35:54,400336,78,1
MV_A5-Weekday-SDon-056400_M3_306,11:37:10,11:37:10,400337,79,1
MV_A5-Weekday-SDon-056400_M3_306,11:38:00,11:38:00,404010,80,1
