trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-130900_SBS86_977,21:49:00,21:49:00,403560,1,1
MQ_A5-Weekday-130900_SBS86_977,21:49:22,21:49:22,401930,2,1
MQ_A5-Weekday-130900_SBS86_977,21:49:53,21:49:53,401897,3,1
MQ_A5-Weekday-130900_SBS86_977,21:51:01,21:51:01,401898,4,1
MQ_A5-Weekday-130900_SBS86_977,21:52:07,21:52:07,401899,5,2
MQ_A5-Weekday-130900_SBS86_977,21:54:06,21:54:06,401900,6,2
MQ_A5-Weekday-130900_SBS86_977,21:56:00,21:56:00,401901,7,2
MQ_A5-Weekday-130900_SBS86_977,21:57:32,21:57:32,401903,8,2
MQ_A5-Weekday-130900_SBS86_977,21:59:24,21:59:24,401905,9,2
MQ_A5-Weekday-130900_SBS86_977,22:00:14,22:00:14,401906,10,1
MQ_A5-Weekday-130900_SBS86_977,22:01:19,22:01:19,404681,11,1
MQ_A5-Weekday-130900_SBS86_977,22:02:22,22:02:22,401908,12,1
MQ_A5-Weekday-130900_SBS86_977,22:03:46,22:03:46,401909,13,1
MQ_A5-Weekday-130900_SBS86_977,22:04:33,22:04:33,401910,14,1
MQ_A5-Weekday-130900_SBS86_977,22:05:46,22:05:46,403367,15,1
MQ_A5-Weekday-130900_SBS86_977,22:07:00,22:07:00,403383,16,1
