trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-051000_M4_416,8:30:00,8:30:00,400639,1,1
MV_A5-Weekday-051000_M4_416,8:32:11,8:32:11,400640,2,1
MV_A5-Weekday-051000_M4_416,8:33:57,8:33:57,400641,3,1
MV_A5-Weekday-051000_M4_416,8:35:21,8:35:21,400642,4,1
MV_A5-Weekday-051000_M4_416,8:36:24,8:36:24,400643,5,1
MV_A5-Weekday-051000_M4_416,8:37:28,8:37:28,400644,6,1
MV_A5-Weekday-051000_M4_416,8:38:40,8:38:40,400645,7,1
MV_A5-Weekday-051000_M4_416,8:40:04,8:40:04,400646,8,1
MV_A5-Weekday-051000_M4_416,8:41:32,8:41:32,400647,9,1
MV_A5-Weekday-051000_M4_416,8:42:44,8:42:44,400648,10,1
MV_A5-Weekday-051000_M4_416,8:43:54,8:43:54,400649,11,1
MV_A5-Weekday-051000_M4_416,8:45:00,8:45:00,403373,12,1
MV_A5-Weekday-051000_M4_416,8:46:21,8:46:21,403374,13,1
MV_A5-Weekday-051000_M4_416,8:47:09,8:47:09,403375,14,1
MV_A5-Weekday-051000_M4_416,8:47:58,8:47:58,403376,15,1
MV_A5-Weekday-051000_M4_416,8:48:56,8:48:56,403377,16,1
MV_A5-Weekday-051000_M4_416,8:50:23,8:50:23,400655,17,1
MV_A5-Weekday-051000_M4_416,8:56:00,8:56:00,403483,18,1
MV_A5-Weekday-051000_M4_416,8:59:00,8:59:00,803157,19,1
MV_A5-Weekday-051000_M4_416,9:00:00,9:00:00,903230,20,1
MV_A5-Weekday-051000_M4_416,9:02:36,9:02:36,403142,21,1
MV_A5-Weekday-051000_M4_416,9:05:06,9:05:06,403145,22,1
MV_A5-Weekday-051000_M4_416,9:07:59,9:07:59,403147,23,1
MV_A5-Weekday-051000_M4_416,9:11:10,9:11:10,400676,24,1
MV_A5-Weekday-051000_M4_416,9:12:43,9:12:43,400677,25,1
MV_A5-Weekday-051000_M4_416,9:14:19,9:14:19,400678,26,1
MV_A5-Weekday-051000_M4_416,9:15:00,9:15:00,400485,27,1
MV_A5-Weekday-051000_M4_416,9:16:56,9:16:56,400486,28,1
MV_A5-Weekday-051000_M4_416,9:19:30,9:19:30,400290,29,1
MV_A5-Weekday-051000_M4_416,9:22:02,9:22:02,404278,30,1
MV_A5-Weekday-051000_M4_416,9:24:00,9:24:00,400292,31,1
MV_A5-Weekday-051000_M4_416,9:26:10,9:26:10,400109,32,1
MV_A5-Weekday-051000_M4_416,9:28:01,9:28:01,400111,33,1
MV_A5-Weekday-051000_M4_416,9:30:53,9:30:53,404168,34,2
MV_A5-Weekday-051000_M4_416,9:35:58,9:35:58,400119,35,2
MV_A5-Weekday-051000_M4_416,9:38:37,9:38:37,400121,36,2
MV_A5-Weekday-051000_M4_416,9:42:00,9:42:00,400124,37,2
MV_A5-Weekday-051000_M4_416,9:45:20,9:45:20,400126,38,1
MV_A5-Weekday-051000_M4_416,9:48:42,9:48:42,400512,39,1
MV_A5-Weekday-051000_M4_416,9:51:05,9:51:05,403266,40,1
MV_A5-Weekday-051000_M4_416,9:56:04,9:56:04,400516,41,1
MV_A5-Weekday-051000_M4_416,9:59:00,9:59:00,400518,42,1
MV_A5-Weekday-051000_M4_416,10:01:45,10:01:45,405486,43,1
MV_A5-Weekday-051000_M4_416,10:04:00,10:04:00,903128,44,1
