arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:45:00,18:45:00,403249,1,1
18:46:15,18:46:15,403251,2,1
18:47:29,18:47:29,403252,3,1
18:48:38,18:48:38,403253,4,2
18:50:00,18:50:00,904041,5,2
18:51:56,18:51:56,403805,6,2
18:52:54,18:52:54,403257,7,2
18:55:34,18:55:34,403830,8,2
18:57:00,18:57:00,403354,9,3
18:58:31,18:58:31,403259,10,3
19:02:00,19:02:00,401851,11,2
19:03:40,19:03:40,401852,12,2
19:05:33,19:05:33,401853,13,1
19:07:00,19:07:00,403486,14,1
19:08:52,19:08:52,405118,15,1
19:10:00,19:10:00,903082,16,1
