trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-057600_M1_117,9:36:00,9:36:00,400080,1,1
OF_A5-Weekday-SDon-057600_M1_117,9:36:54,9:36:54,400081,2,1
OF_A5-Weekday-SDon-057600_M1_117,9:38:25,9:38:25,405523,3,1
OF_A5-Weekday-SDon-057600_M1_117,9:40:06,9:40:06,400085,4,1
OF_A5-Weekday-SDon-057600_M1_117,9:41:05,9:41:05,400086,5,1
OF_A5-Weekday-SDon-057600_M1_117,9:42:00,9:42:00,405527,6,1
OF_A5-Weekday-SDon-057600_M1_117,9:44:16,9:44:16,400003,7,1
OF_A5-Weekday-SDon-057600_M1_117,9:45:47,9:45:47,404120,8,1
OF_A5-Weekday-SDon-057600_M1_117,9:47:03,9:47:03,404936,9,1
OF_A5-Weekday-SDon-057600_M1_117,9:49:13,9:49:13,400007,10,1
OF_A5-Weekday-SDon-057600_M1_117,9:50:43,9:50:43,403782,11,1
OF_A5-Weekday-SDon-057600_M1_117,9:51:46,9:51:46,403316,12,1
OF_A5-Weekday-SDon-057600_M1_117,9:55:00,9:55:00,405380,13,1
OF_A5-Weekday-SDon-057600_M1_117,9:56:29,9:56:29,400352,14,1
OF_A5-Weekday-SDon-057600_M1_117,9:59:40,9:59:40,400190,15,1
OF_A5-Weekday-SDon-057600_M1_117,10:01:22,10:01:22,400191,16,1
OF_A5-Weekday-SDon-057600_M1_117,10:03:53,10:03:53,403458,17,1
OF_A5-Weekday-SDon-057600_M1_117,10:05:24,10:05:24,400018,18,1
OF_A5-Weekday-SDon-057600_M1_117,10:07:31,10:07:31,400019,19,1
OF_A5-Weekday-SDon-057600_M1_117,10:10:23,10:10:23,400021,20,1
OF_A5-Weekday-SDon-057600_M1_117,10:12:30,10:12:30,400022,21,1
OF_A5-Weekday-SDon-057600_M1_117,10:14:38,10:14:38,400023,22,1
OF_A5-Weekday-SDon-057600_M1_117,10:16:00,10:16:00,400024,23,1
OF_A5-Weekday-SDon-057600_M1_117,10:17:41,10:17:41,403837,24,1
OF_A5-Weekday-SDon-057600_M1_117,10:19:05,10:19:05,405490,25,1
OF_A5-Weekday-SDon-057600_M1_117,10:20:15,10:20:15,404994,26,1
OF_A5-Weekday-SDon-057600_M1_117,10:21:03,10:21:03,400028,27,1
OF_A5-Weekday-SDon-057600_M1_117,10:22:08,10:22:08,404905,28,1
OF_A5-Weekday-SDon-057600_M1_117,10:23:48,10:23:48,400030,29,1
OF_A5-Weekday-SDon-057600_M1_117,10:24:52,10:24:52,400031,30,1
OF_A5-Weekday-SDon-057600_M1_117,10:26:25,10:26:25,400032,31,1
OF_A5-Weekday-SDon-057600_M1_117,10:27:30,10:27:30,400033,32,1
OF_A5-Weekday-SDon-057600_M1_117,10:29:17,10:29:17,400034,33,1
OF_A5-Weekday-SDon-057600_M1_117,10:31:14,10:31:14,400036,34,1
OF_A5-Weekday-SDon-057600_M1_117,10:32:30,10:32:30,400037,35,1
OF_A5-Weekday-SDon-057600_M1_117,10:33:53,10:33:53,400038,36,1
OF_A5-Weekday-SDon-057600_M1_117,10:34:56,10:34:56,400039,37,1
OF_A5-Weekday-SDon-057600_M1_117,10:36:00,10:36:00,404191,38,1
OF_A5-Weekday-SDon-057600_M1_117,10:37:01,10:37:01,400041,39,1
OF_A5-Weekday-SDon-057600_M1_117,10:38:17,10:38:17,400042,40,1
OF_A5-Weekday-SDon-057600_M1_117,10:39:00,10:39:00,400043,41,1
OF_A5-Weekday-SDon-057600_M1_117,10:39:32,10:39:32,400044,42,1
OF_A5-Weekday-SDon-057600_M1_117,10:40:24,10:40:24,400045,43,1
OF_A5-Weekday-SDon-057600_M1_117,10:41:09,10:41:09,400046,44,1
OF_A5-Weekday-SDon-057600_M1_117,10:42:00,10:42:00,400047,45,1
OF_A5-Weekday-SDon-057600_M1_117,10:42:42,10:42:42,400048,46,2
OF_A5-Weekday-SDon-057600_M1_117,10:43:56,10:43:56,405542,47,2
OF_A5-Weekday-SDon-057600_M1_117,10:45:00,10:45:00,405543,48,1
OF_A5-Weekday-SDon-057600_M1_117,10:45:51,10:45:51,400051,49,1
OF_A5-Weekday-SDon-057600_M1_117,10:47:12,10:47:12,403980,50,1
OF_A5-Weekday-SDon-057600_M1_117,10:48:04,10:48:04,400053,51,1
OF_A5-Weekday-SDon-057600_M1_117,10:48:56,10:48:56,400054,52,1
OF_A5-Weekday-SDon-057600_M1_117,10:49:46,10:49:46,400055,53,1
OF_A5-Weekday-SDon-057600_M1_117,10:50:38,10:50:38,400056,54,1
OF_A5-Weekday-SDon-057600_M1_117,10:51:57,10:51:57,400057,55,1
OF_A5-Weekday-SDon-057600_M1_117,10:53:15,10:53:15,403711,56,1
OF_A5-Weekday-SDon-057600_M1_117,10:54:06,10:54:06,400059,57,1
OF_A5-Weekday-SDon-057600_M1_117,10:55:01,10:55:01,400060,58,1
OF_A5-Weekday-SDon-057600_M1_117,10:55:52,10:55:52,400061,59,1
OF_A5-Weekday-SDon-057600_M1_117,10:57:26,10:57:26,400062,60,1
OF_A5-Weekday-SDon-057600_M1_117,10:58:42,10:58:42,404335,61,1
OF_A5-Weekday-SDon-057600_M1_117,10:59:59,10:59:59,400065,62,1
OF_A5-Weekday-SDon-057600_M1_117,11:00:57,11:00:57,400066,63,1
OF_A5-Weekday-SDon-057600_M1_117,11:02:03,11:02:03,400067,64,1
OF_A5-Weekday-SDon-057600_M1_117,11:04:00,11:04:00,803003,65,1
