trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-090100_SBS34_858,15:01:00,15:01:00,404951,1,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:02:00,15:02:00,403359,2,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:03:39,15:03:39,403216,3,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:05:18,15:05:18,401840,4,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:07:21,15:07:21,401842,5,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:09:18,15:09:18,405375,6,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:11:54,15:11:54,400716,7,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:14:00,15:14:00,401847,8,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:15:35,15:15:35,401848,9,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:17:07,15:17:07,403528,10,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:18:10,15:18:10,403519,11,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:20:06,15:20:06,803079,12,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:20:56,15:20:56,403816,13,2
MQ_A5-Weekday-SDon-090100_SBS34_858,15:24:00,15:24:00,803130,14,2
