trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-108100_M125_526,18:01:00,18:01:00,902208,1,1
OF_A5-Weekday-SDon-108100_M125_526,18:06:24,18:06:24,101069,2,1
OF_A5-Weekday-SDon-108100_M125_526,18:08:21,18:08:21,101071,3,1
OF_A5-Weekday-SDon-108100_M125_526,18:10:00,18:10:00,101072,4,1
OF_A5-Weekday-SDon-108100_M125_526,18:12:37,18:12:37,101074,5,1
OF_A5-Weekday-SDon-108100_M125_526,18:15:24,18:15:24,102839,6,1
OF_A5-Weekday-SDon-108100_M125_526,18:19:46,18:19:46,403766,7,2
OF_A5-Weekday-SDon-108100_M125_526,18:22:39,18:22:39,403676,8,2
OF_A5-Weekday-SDon-108100_M125_526,18:24:00,18:24:00,402502,9,3
OF_A5-Weekday-SDon-108100_M125_526,18:25:36,18:25:36,402503,10,3
OF_A5-Weekday-SDon-108100_M125_526,18:27:23,18:27:23,402504,11,3
OF_A5-Weekday-SDon-108100_M125_526,18:29:00,18:29:00,402505,12,3
OF_A5-Weekday-SDon-108100_M125_526,18:30:12,18:30:12,402506,13,3
OF_A5-Weekday-SDon-108100_M125_526,18:33:12,18:33:12,402507,14,3
OF_A5-Weekday-SDon-108100_M125_526,18:35:37,18:35:37,402508,15,2
OF_A5-Weekday-SDon-108100_M125_526,18:38:00,18:38:00,402509,16,2
OF_A5-Weekday-SDon-108100_M125_526,18:38:44,18:38:44,402510,17,2
OF_A5-Weekday-SDon-108100_M125_526,18:41:00,18:41:00,403604,18,1
OF_A5-Weekday-SDon-108100_M125_526,18:42:10,18:42:10,403763,19,1
OF_A5-Weekday-SDon-108100_M125_526,18:43:07,18:43:07,403677,20,1
OF_A5-Weekday-SDon-108100_M125_526,18:44:00,18:44:00,403829,21,1
