trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-042600_SBS14_718,7:06:00,7:06:00,403380,1,2
MQ_A5-Weekday-042600_SBS14_718,7:07:05,7:07:05,401624,2,2
MQ_A5-Weekday-042600_SBS14_718,7:08:52,7:08:52,401625,3,2
MQ_A5-Weekday-042600_SBS14_718,7:10:31,7:10:31,401626,4,3
MQ_A5-Weekday-042600_SBS14_718,7:12:57,7:12:57,403443,5,4
MQ_A5-Weekday-042600_SBS14_718,7:14:35,7:14:35,402039,6,4
MQ_A5-Weekday-042600_SBS14_718,7:16:28,7:16:28,401633,7,4
MQ_A5-Weekday-042600_SBS14_718,7:17:49,7:17:49,401182,8,4
MQ_A5-Weekday-042600_SBS14_718,7:19:14,7:19:14,401183,9,4
MQ_A5-Weekday-042600_SBS14_718,7:20:12,7:20:12,404029,10,4
MQ_A5-Weekday-042600_SBS14_718,7:22:12,7:22:12,403870,11,4
MQ_A5-Weekday-042600_SBS14_718,7:23:42,7:23:42,403871,12,3
MQ_A5-Weekday-042600_SBS14_718,7:25:00,7:25:00,403906,13,3
MQ_A5-Weekday-042600_SBS14_718,7:26:14,7:26:14,403893,14,2
MQ_A5-Weekday-042600_SBS14_718,7:27:09,7:27:09,403894,15,2
MQ_A5-Weekday-042600_SBS14_718,7:28:52,7:28:52,403895,16,2
MQ_A5-Weekday-042600_SBS14_718,7:30:14,7:30:14,403896,17,2
MQ_A5-Weekday-042600_SBS14_718,7:31:42,7:31:42,403897,18,2
MQ_A5-Weekday-042600_SBS14_718,7:33:00,7:33:00,405265,19,2
MQ_A5-Weekday-042600_SBS14_718,7:33:38,7:33:38,405152,20,2
MQ_A5-Weekday-042600_SBS14_718,7:34:35,7:34:35,405157,21,2
MQ_A5-Weekday-042600_SBS14_718,7:35:00,7:35:00,903237,22,2
