trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-053500_M57_453,8:55:00,8:55:00,402221,1,1
MQ_A5-Weekday-SDon-053500_M57_453,8:56:30,8:56:30,402222,2,1
MQ_A5-Weekday-SDon-053500_M57_453,8:58:00,8:58:00,402223,3,2
MQ_A5-Weekday-SDon-053500_M57_453,8:59:41,8:59:41,402224,4,2
MQ_A5-Weekday-SDon-053500_M57_453,9:00:51,9:00:51,403617,5,2
MQ_A5-Weekday-SDon-053500_M57_453,9:03:00,9:03:00,803117,6,2
MQ_A5-Weekday-SDon-053500_M57_453,9:04:38,9:04:38,402228,7,1
MQ_A5-Weekday-SDon-053500_M57_453,9:07:15,9:07:15,402229,8,2
MQ_A5-Weekday-SDon-053500_M57_453,9:09:30,9:09:30,400744,9,2
MQ_A5-Weekday-SDon-053500_M57_453,9:11:00,9:11:00,400745,10,2
MQ_A5-Weekday-SDon-053500_M57_453,9:13:47,9:13:47,402233,11,2
MQ_A5-Weekday-SDon-053500_M57_453,9:16:05,9:16:05,403986,12,1
MQ_A5-Weekday-SDon-053500_M57_453,9:18:44,9:18:44,405562,13,1
MQ_A5-Weekday-SDon-053500_M57_453,9:20:34,9:20:34,405353,14,1
MQ_A5-Weekday-SDon-053500_M57_453,9:22:28,9:22:28,405468,15,1
MQ_A5-Weekday-SDon-053500_M57_453,9:24:00,9:24:00,403076,16,1
MQ_A5-Weekday-SDon-053500_M57_453,9:25:20,9:25:20,403608,17,1
MQ_A5-Weekday-SDon-053500_M57_453,9:26:19,9:26:19,405086,18,1
MQ_A5-Weekday-SDon-053500_M57_453,9:27:37,9:27:37,400853,19,1
MQ_A5-Weekday-SDon-053500_M57_453,9:29:00,9:29:00,400854,20,1
