trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-058000_M22_252,9:40:00,9:40:00,404990,1,1
MQ_A5-Weekday-SDon-058000_M22_252,9:40:41,9:40:41,403851,2,1
MQ_A5-Weekday-SDon-058000_M22_252,9:42:17,9:42:17,400917,3,1
MQ_A5-Weekday-SDon-058000_M22_252,9:43:05,9:43:05,404132,4,1
MQ_A5-Weekday-SDon-058000_M22_252,9:44:00,9:44:00,402022,5,1
MQ_A5-Weekday-SDon-058000_M22_252,9:45:12,9:45:12,402023,6,1
MQ_A5-Weekday-SDon-058000_M22_252,9:46:34,9:46:34,402024,7,1
MQ_A5-Weekday-SDon-058000_M22_252,9:47:26,9:47:26,405172,8,1
MQ_A5-Weekday-SDon-058000_M22_252,9:49:34,9:49:34,402027,9,1
MQ_A5-Weekday-SDon-058000_M22_252,9:50:40,9:50:40,402028,10,1
MQ_A5-Weekday-SDon-058000_M22_252,9:51:39,9:51:39,402029,11,1
MQ_A5-Weekday-SDon-058000_M22_252,9:53:00,9:53:00,401787,12,1
MQ_A5-Weekday-SDon-058000_M22_252,9:54:45,9:54:45,402032,13,1
MQ_A5-Weekday-SDon-058000_M22_252,9:55:29,9:55:29,402033,14,1
MQ_A5-Weekday-SDon-058000_M22_252,9:56:03,9:56:03,402034,15,1
MQ_A5-Weekday-SDon-058000_M22_252,9:57:00,9:57:00,404100,16,1
MQ_A5-Weekday-SDon-058000_M22_252,9:58:27,9:58:27,403808,17,1
MQ_A5-Weekday-SDon-058000_M22_252,9:59:07,9:59:07,401598,18,1
MQ_A5-Weekday-SDon-058000_M22_252,9:59:39,9:59:39,401599,19,1
MQ_A5-Weekday-SDon-058000_M22_252,10:01:00,10:01:00,401600,20,1
MQ_A5-Weekday-SDon-058000_M22_252,10:02:00,10:02:00,803115,21,1
