trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-100800_M72_609,16:48:00,16:48:00,402221,1,1
MQ_A5-Weekday-SDon-100800_M72_609,16:50:00,16:50:00,402222,2,1
MQ_A5-Weekday-SDon-100800_M72_609,16:52:00,16:52:00,402223,3,1
MQ_A5-Weekday-SDon-100800_M72_609,16:54:01,16:54:01,402224,4,1
MQ_A5-Weekday-SDon-100800_M72_609,16:55:25,16:55:25,403617,5,2
MQ_A5-Weekday-SDon-100800_M72_609,16:58:00,16:58:00,803117,6,2
MQ_A5-Weekday-SDon-100800_M72_609,16:59:38,16:59:38,402228,7,2
MQ_A5-Weekday-SDon-100800_M72_609,17:02:15,17:02:15,402229,8,2
MQ_A5-Weekday-SDon-100800_M72_609,17:04:30,17:04:30,400744,9,2
MQ_A5-Weekday-SDon-100800_M72_609,17:06:00,17:06:00,400745,10,2
MQ_A5-Weekday-SDon-100800_M72_609,17:09:00,17:09:00,402233,11,2
MQ_A5-Weekday-SDon-100800_M72_609,17:11:29,17:11:29,403986,12,2
MQ_A5-Weekday-SDon-100800_M72_609,17:14:20,17:14:20,405562,13,2
MQ_A5-Weekday-SDon-100800_M72_609,17:16:18,17:16:18,405353,14,2
MQ_A5-Weekday-SDon-100800_M72_609,17:18:21,17:18:21,405468,15,3
MQ_A5-Weekday-SDon-100800_M72_609,17:20:00,17:20:00,403076,16,3
MQ_A5-Weekday-SDon-100800_M72_609,17:21:20,17:21:20,403608,17,3
MQ_A5-Weekday-SDon-100800_M72_609,17:22:19,17:22:19,405086,18,3
MQ_A5-Weekday-SDon-100800_M72_609,17:23:37,17:23:37,400853,19,1
MQ_A5-Weekday-SDon-100800_M72_609,17:25:00,17:25:00,400854,20,1
