trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-084800_SBS15_416,14:08:00,14:08:00,405382,1,1
OF_A5-Weekday-SDon-084800_SBS15_416,14:12:07,14:12:07,405318,2,2
OF_A5-Weekday-SDon-084800_SBS15_416,14:14:30,14:14:30,403601,3,2
OF_A5-Weekday-SDon-084800_SBS15_416,14:18:19,14:18:19,405319,4,2
OF_A5-Weekday-SDon-084800_SBS15_416,14:23:33,14:23:33,405320,5,4
OF_A5-Weekday-SDon-084800_SBS15_416,14:28:00,14:28:00,903093,6,4
OF_A5-Weekday-SDon-084800_SBS15_416,14:32:00,14:32:00,405322,7,4
OF_A5-Weekday-SDon-084800_SBS15_416,14:36:03,14:36:03,405323,8,4
OF_A5-Weekday-SDon-084800_SBS15_416,14:37:49,14:37:49,404995,9,4
OF_A5-Weekday-SDon-084800_SBS15_416,14:40:18,14:40:18,403480,10,4
OF_A5-Weekday-SDon-084800_SBS15_416,14:43:52,14:43:52,401698,11,4
OF_A5-Weekday-SDon-084800_SBS15_416,14:46:52,14:46:52,401701,12,4
OF_A5-Weekday-SDon-084800_SBS15_416,14:50:29,14:50:29,401704,13,4
OF_A5-Weekday-SDon-084800_SBS15_416,14:54:38,14:54:38,401707,14,4
OF_A5-Weekday-SDon-084800_SBS15_416,15:00:00,15:00:00,401712,15,4
OF_A5-Weekday-SDon-084800_SBS15_416,15:03:08,15:03:08,401715,16,4
OF_A5-Weekday-SDon-084800_SBS15_416,15:08:00,15:08:00,903102,17,4
OF_A5-Weekday-SDon-084800_SBS15_416,15:10:55,15:10:55,401723,18,4
OF_A5-Weekday-SDon-084800_SBS15_416,15:14:16,15:14:16,401727,19,3
OF_A5-Weekday-SDon-084800_SBS15_416,15:17:00,15:17:00,401731,20,1
OF_A5-Weekday-SDon-084800_SBS15_416,15:19:00,15:19:00,803054,21,1
