trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-116000_M101_107,19:20:00,19:20:00,405154,1,1
OH_A5-Weekday-SDon-116000_M101_107,19:20:33,19:20:33,405155,2,1
OH_A5-Weekday-SDon-116000_M101_107,19:22:31,19:22:31,403913,3,1
OH_A5-Weekday-SDon-116000_M101_107,19:26:00,19:26:00,403855,4,1
OH_A5-Weekday-SDon-116000_M101_107,19:29:55,19:29:55,450228,5,1
OH_A5-Weekday-SDon-116000_M101_107,19:34:00,19:34:00,402679,6,1
OH_A5-Weekday-SDon-116000_M101_107,19:36:29,19:36:29,402682,7,1
OH_A5-Weekday-SDon-116000_M101_107,19:40:27,19:40:27,403545,8,2
OH_A5-Weekday-SDon-116000_M101_107,19:43:00,19:43:00,402688,9,2
OH_A5-Weekday-SDon-116000_M101_107,19:44:36,19:44:36,403432,10,2
OH_A5-Weekday-SDon-116000_M101_107,19:47:02,19:47:02,403433,11,3
OH_A5-Weekday-SDon-116000_M101_107,19:49:06,19:49:06,403434,12,3
OH_A5-Weekday-SDon-116000_M101_107,19:53:00,19:53:00,403777,13,3
OH_A5-Weekday-SDon-116000_M101_107,19:56:00,19:56:00,401946,14,3
OH_A5-Weekday-SDon-116000_M101_107,19:58:28,19:58:28,403436,15,2
OH_A5-Weekday-SDon-116000_M101_107,20:02:09,20:02:09,405181,16,2
OH_A5-Weekday-SDon-116000_M101_107,20:06:00,20:06:00,402502,17,3
OH_A5-Weekday-SDon-116000_M101_107,20:07:09,20:07:09,402503,18,3
OH_A5-Weekday-SDon-116000_M101_107,20:08:26,20:08:26,402504,19,4
OH_A5-Weekday-SDon-116000_M101_107,20:09:35,20:09:35,402505,20,4
OH_A5-Weekday-SDon-116000_M101_107,20:10:39,20:10:39,402506,21,4
OH_A5-Weekday-SDon-116000_M101_107,20:13:17,20:13:17,402507,22,4
OH_A5-Weekday-SDon-116000_M101_107,20:15:24,20:15:24,402508,23,4
OH_A5-Weekday-SDon-116000_M101_107,20:17:30,20:17:30,402509,24,4
OH_A5-Weekday-SDon-116000_M101_107,20:18:34,20:18:34,402510,25,4
OH_A5-Weekday-SDon-116000_M101_107,20:22:00,20:22:00,401444,26,3
OH_A5-Weekday-SDon-116000_M101_107,20:23:05,20:23:05,401446,27,3
OH_A5-Weekday-SDon-116000_M101_107,20:24:19,20:24:19,401447,28,3
OH_A5-Weekday-SDon-116000_M101_107,20:25:14,20:25:14,401448,29,3
OH_A5-Weekday-SDon-116000_M101_107,20:26:24,20:26:24,402517,30,3
OH_A5-Weekday-SDon-116000_M101_107,20:27:46,20:27:46,402518,31,3
OH_A5-Weekday-SDon-116000_M101_107,20:28:50,20:28:50,402519,32,3
OH_A5-Weekday-SDon-116000_M101_107,20:30:18,20:30:18,402520,33,2
OH_A5-Weekday-SDon-116000_M101_107,20:31:23,20:31:23,402521,34,2
OH_A5-Weekday-SDon-116000_M101_107,20:33:00,20:33:00,405103,35,2
OH_A5-Weekday-SDon-116000_M101_107,20:34:47,20:34:47,405074,36,1
OH_A5-Weekday-SDon-116000_M101_107,20:36:11,20:36:11,402526,37,1
OH_A5-Weekday-SDon-116000_M101_107,20:37:44,20:37:44,405073,38,1
OH_A5-Weekday-SDon-116000_M101_107,20:39:00,20:39:00,404853,39,2
OH_A5-Weekday-SDon-116000_M101_107,20:40:14,20:40:14,405075,40,2
OH_A5-Weekday-SDon-116000_M101_107,20:41:26,20:41:26,405076,41,2
OH_A5-Weekday-SDon-116000_M101_107,20:42:42,20:42:42,402740,42,2
OH_A5-Weekday-SDon-116000_M101_107,20:43:20,20:43:20,402741,43,2
OH_A5-Weekday-SDon-116000_M101_107,20:44:27,20:44:27,405077,44,2
OH_A5-Weekday-SDon-116000_M101_107,20:45:28,20:45:28,402744,45,2
OH_A5-Weekday-SDon-116000_M101_107,20:46:13,20:46:13,402745,46,2
OH_A5-Weekday-SDon-116000_M101_107,20:47:00,20:47:00,405185,47,2
OH_A5-Weekday-SDon-116000_M101_107,20:48:20,20:48:20,402748,48,2
OH_A5-Weekday-SDon-116000_M101_107,20:49:17,20:49:17,402749,49,2
OH_A5-Weekday-SDon-116000_M101_107,20:52:00,20:52:00,903340,50,2
