trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-072600_M35_301,12:06:00,12:06:00,405284,1,1
OF_A5-Weekday-SDon-072600_M35_301,12:06:40,12:06:40,400088,2,1
OF_A5-Weekday-SDon-072600_M35_301,12:08:36,12:08:36,400089,3,1
OF_A5-Weekday-SDon-072600_M35_301,12:10:16,12:10:16,400091,4,1
OF_A5-Weekday-SDon-072600_M35_301,12:12:25,12:12:25,400092,5,1
OF_A5-Weekday-SDon-072600_M35_301,12:13:42,12:13:42,400093,6,2
OF_A5-Weekday-SDon-072600_M35_301,12:15:00,12:15:00,400094,7,2
OF_A5-Weekday-SDon-072600_M35_301,12:16:20,12:16:20,400095,8,2
OF_A5-Weekday-SDon-072600_M35_301,12:17:19,12:17:19,400096,9,2
OF_A5-Weekday-SDon-072600_M35_301,12:18:18,12:18:18,400097,10,2
OF_A5-Weekday-SDon-072600_M35_301,12:19:47,12:19:47,400098,11,2
OF_A5-Weekday-SDon-072600_M35_301,12:21:10,12:21:10,400099,12,2
OF_A5-Weekday-SDon-072600_M35_301,12:24:04,12:24:04,404964,13,2
OF_A5-Weekday-SDon-072600_M35_301,12:25:02,12:25:02,400102,14,2
OF_A5-Weekday-SDon-072600_M35_301,12:26:04,12:26:04,400103,15,2
OF_A5-Weekday-SDon-072600_M35_301,12:27:59,12:27:59,400105,16,2
OF_A5-Weekday-SDon-072600_M35_301,12:29:00,12:29:00,400107,17,2
OF_A5-Weekday-SDon-072600_M35_301,12:30:18,12:30:18,400108,18,2
OF_A5-Weekday-SDon-072600_M35_301,12:31:59,12:31:59,400109,19,2
OF_A5-Weekday-SDon-072600_M35_301,12:33:33,12:33:33,400110,20,2
OF_A5-Weekday-SDon-072600_M35_301,12:35:16,12:35:16,400111,21,2
OF_A5-Weekday-SDon-072600_M35_301,12:38:16,12:38:16,404081,22,1
OF_A5-Weekday-SDon-072600_M35_301,12:40:20,12:40:20,404168,23,1
OF_A5-Weekday-SDon-072600_M35_301,12:41:36,12:41:36,400115,24,1
OF_A5-Weekday-SDon-072600_M35_301,12:43:18,12:43:18,400116,25,1
OF_A5-Weekday-SDon-072600_M35_301,12:44:50,12:44:50,400117,26,1
OF_A5-Weekday-SDon-072600_M35_301,12:47:08,12:47:08,400118,27,1
OF_A5-Weekday-SDon-072600_M35_301,12:49:20,12:49:20,400119,28,1
OF_A5-Weekday-SDon-072600_M35_301,12:52:40,12:52:40,400120,29,1
OF_A5-Weekday-SDon-072600_M35_301,12:54:00,12:54:00,400121,30,1
OF_A5-Weekday-SDon-072600_M35_301,12:55:26,12:55:26,400122,31,1
OF_A5-Weekday-SDon-072600_M35_301,12:57:01,12:57:01,400123,32,2
OF_A5-Weekday-SDon-072600_M35_301,13:00:00,13:00:00,400124,33,2
OF_A5-Weekday-SDon-072600_M35_301,13:02:07,13:02:07,400125,34,2
OF_A5-Weekday-SDon-072600_M35_301,13:04:36,13:04:36,400126,35,2
OF_A5-Weekday-SDon-072600_M35_301,13:06:27,13:06:27,400127,36,1
OF_A5-Weekday-SDon-072600_M35_301,13:07:42,13:07:42,400128,37,2
OF_A5-Weekday-SDon-072600_M35_301,13:09:15,13:09:15,400512,38,2
OF_A5-Weekday-SDon-072600_M35_301,13:12:32,13:12:32,403266,39,2
OF_A5-Weekday-SDon-072600_M35_301,13:14:47,13:14:47,400514,40,1
OF_A5-Weekday-SDon-072600_M35_301,13:17:06,13:17:06,400515,41,1
OF_A5-Weekday-SDon-072600_M35_301,13:19:24,13:19:24,400516,42,1
OF_A5-Weekday-SDon-072600_M35_301,13:20:58,13:20:58,405179,43,1
OF_A5-Weekday-SDon-072600_M35_301,13:23:00,13:23:00,400518,44,1
OF_A5-Weekday-SDon-072600_M35_301,13:24:18,13:24:18,400322,45,1
OF_A5-Weekday-SDon-072600_M35_301,13:25:53,13:25:53,400323,46,1
OF_A5-Weekday-SDon-072600_M35_301,13:27:35,13:27:35,400324,47,1
OF_A5-Weekday-SDon-072600_M35_301,13:28:39,13:28:39,400325,48,1
OF_A5-Weekday-SDon-072600_M35_301,13:30:15,13:30:15,404211,49,1
OF_A5-Weekday-SDon-072600_M35_301,13:31:19,13:31:19,400327,50,1
OF_A5-Weekday-SDon-072600_M35_301,13:33:00,13:33:00,400329,51,1
OF_A5-Weekday-SDon-072600_M35_301,13:34:23,13:34:23,400330,52,1
OF_A5-Weekday-SDon-072600_M35_301,13:35:44,13:35:44,400331,53,1
OF_A5-Weekday-SDon-072600_M35_301,13:37:15,13:37:15,402857,54,1
OF_A5-Weekday-SDon-072600_M35_301,13:38:13,13:38:13,400333,55,1
OF_A5-Weekday-SDon-072600_M35_301,13:39:11,13:39:11,400334,56,1
OF_A5-Weekday-SDon-072600_M35_301,13:40:11,13:40:11,400335,57,1
OF_A5-Weekday-SDon-072600_M35_301,13:41:02,13:41:02,400336,58,1
OF_A5-Weekday-SDon-072600_M35_301,13:42:10,13:42:10,400337,59,1
OF_A5-Weekday-SDon-072600_M35_301,13:43:15,13:43:15,400153,60,1
OF_A5-Weekday-SDon-072600_M35_301,13:44:45,13:44:45,400154,61,1
OF_A5-Weekday-SDon-072600_M35_301,13:45:46,13:45:46,400155,62,1
OF_A5-Weekday-SDon-072600_M35_301,13:46:42,13:46:42,403311,63,1
OF_A5-Weekday-SDon-072600_M35_301,13:47:35,13:47:35,404916,64,1
OF_A5-Weekday-SDon-072600_M35_301,13:48:32,13:48:32,400157,65,1
OF_A5-Weekday-SDon-072600_M35_301,13:52:00,13:52:00,404823,66,1
