arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:52:00,17:52:00,404362,1,2
17:52:51,17:52:51,403791,2,3
17:54:00,17:54:00,402653,3,3
17:55:47,17:55:47,402723,4,3
17:57:59,17:57:59,405416,5,3
17:59:00,17:59:00,402657,6,3
18:01:12,18:01:12,402658,7,3
18:03:22,18:03:22,402659,8,3
18:05:48,18:05:48,402660,9,3
18:07:00,18:07:00,402661,10,3
18:09:29,18:09:29,402662,11,2
18:11:39,18:11:39,403671,12,2
18:14:00,18:14:00,403672,13,2
18:15:23,18:15:23,403673,14,2
18:17:17,18:17:17,403674,15,2
18:27:00,18:27:00,101014,16,2
18:29:25,18:29:25,101015,17,1
18:32:57,18:32:57,101017,18,1
18:34:42,18:34:42,101018,19,1
18:38:00,18:38:00,103708,20,1
