arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:57:00,15:57:00,404362,1,1
15:58:17,15:58:17,403791,2,1
16:00:00,16:00:00,402653,3,2
16:01:47,16:01:47,402723,4,2
16:03:59,16:03:59,405416,5,2
16:05:00,16:05:00,402657,6,3
16:07:29,16:07:29,402658,7,3
16:09:55,16:09:55,402659,8,3
16:12:39,16:12:39,402660,9,3
16:14:00,16:14:00,402661,10,3
16:16:50,16:16:50,402662,11,3
16:19:19,16:19:19,403671,12,3
16:22:00,16:22:00,403672,13,2
16:23:42,16:23:42,403673,14,2
16:26:02,16:26:02,403674,15,2
16:38:00,16:38:00,101014,16,2
16:40:51,16:40:51,101015,17,2
16:45:02,16:45:02,101017,18,2
16:47:06,16:47:06,101018,19,2
16:51:00,16:51:00,103708,20,2
