arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:54:00,8:54:00,803055,1,1
8:54:28,8:54:28,402160,2,1
8:55:15,8:55:15,402161,3,1
8:55:48,8:55:48,402162,4,1
8:56:19,8:56:19,402163,5,1
8:57:00,8:57:00,402164,6,2
8:59:17,8:59:17,402165,7,2
9:01:20,9:01:20,402166,8,2
9:04:00,9:04:00,402167,9,1
9:06:07,9:06:07,403760,10,1
9:09:10,9:09:10,402169,11,1
9:12:00,9:12:00,402171,12,1
9:13:38,9:13:38,402172,13,1
9:16:49,9:16:49,402173,14,1
9:18:25,9:18:25,402174,15,1
9:20:00,9:20:00,402175,16,1
9:21:00,9:21:00,803151,17,1
