trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-106500_M50_355,17:45:00,17:45:00,402183,1,1
MQ_A5-Weekday-SDon-106500_M50_355,17:46:00,17:46:00,405193,2,1
MQ_A5-Weekday-SDon-106500_M50_355,17:47:55,17:47:55,402185,3,1
MQ_A5-Weekday-SDon-106500_M50_355,17:49:29,17:49:29,402186,4,1
MQ_A5-Weekday-SDon-106500_M50_355,17:52:23,17:52:23,402188,5,2
MQ_A5-Weekday-SDon-106500_M50_355,17:54:00,17:54:00,402189,6,2
MQ_A5-Weekday-SDon-106500_M50_355,17:58:09,17:58:09,402191,7,2
MQ_A5-Weekday-SDon-106500_M50_355,18:02:00,18:02:00,404035,8,2
MQ_A5-Weekday-SDon-106500_M50_355,18:04:24,18:04:24,404948,9,2
MQ_A5-Weekday-SDon-106500_M50_355,18:06:25,18:06:25,402194,10,2
MQ_A5-Weekday-SDon-106500_M50_355,18:08:24,18:08:24,402195,11,1
MQ_A5-Weekday-SDon-106500_M50_355,18:11:09,18:11:09,403954,12,1
MQ_A5-Weekday-SDon-106500_M50_355,18:12:32,18:12:32,403955,13,1
MQ_A5-Weekday-SDon-106500_M50_355,18:14:29,18:14:29,403956,14,1
MQ_A5-Weekday-SDon-106500_M50_355,18:17:00,18:17:00,903082,15,1
