trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-030800_M42_302,5:08:00,5:08:00,803055,1,1
MQ_A5-Weekday-030800_M42_302,5:08:14,5:08:14,401812,2,1
MQ_A5-Weekday-030800_M42_302,5:09:34,5:09:34,401813,3,1
MQ_A5-Weekday-030800_M42_302,5:10:47,5:10:47,401814,4,1
MQ_A5-Weekday-030800_M42_302,5:12:09,5:12:09,403238,5,1
MQ_A5-Weekday-030800_M42_302,5:13:00,5:13:00,403239,6,1
MQ_A5-Weekday-030800_M42_302,5:14:26,5:14:26,403240,7,1
MQ_A5-Weekday-030800_M42_302,5:16:00,5:16:00,403241,8,1
MQ_A5-Weekday-030800_M42_302,5:16:42,5:16:42,403242,9,1
MQ_A5-Weekday-030800_M42_302,5:17:53,5:17:53,403465,10,1
MQ_A5-Weekday-030800_M42_302,5:18:39,5:18:39,404160,11,1
MQ_A5-Weekday-030800_M42_302,5:19:17,5:19:17,403459,12,1
MQ_A5-Weekday-030800_M42_302,5:20:00,5:20:00,403245,13,1
MQ_A5-Weekday-030800_M42_302,5:20:21,5:20:21,403246,14,1
MQ_A5-Weekday-030800_M42_302,5:21:15,5:21:15,403247,15,1
MQ_A5-Weekday-030800_M42_302,5:22:01,5:22:01,403248,16,1
MQ_A5-Weekday-030800_M42_302,5:23:00,5:23:00,903046,17,1
