trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-104500_M72_618,17:25:00,17:25:00,402296,1,2
MQ_A5-Weekday-SDon-104500_M72_618,17:27:00,17:27:00,402298,2,2
MQ_A5-Weekday-SDon-104500_M72_618,17:28:40,17:28:40,402299,3,2
MQ_A5-Weekday-SDon-104500_M72_618,17:30:17,17:30:17,402300,4,2
MQ_A5-Weekday-SDon-104500_M72_618,17:31:23,17:31:23,402301,5,3
MQ_A5-Weekday-SDon-104500_M72_618,17:33:18,17:33:18,402303,6,3
MQ_A5-Weekday-SDon-104500_M72_618,17:35:00,17:35:00,400124,7,3
MQ_A5-Weekday-SDon-104500_M72_618,17:36:09,17:36:09,405491,8,3
MQ_A5-Weekday-SDon-104500_M72_618,17:37:27,17:37:27,404122,9,3
MQ_A5-Weekday-SDon-104500_M72_618,17:43:49,17:43:49,401245,10,3
MQ_A5-Weekday-SDon-104500_M72_618,17:45:21,17:45:21,403981,11,2
MQ_A5-Weekday-SDon-104500_M72_618,17:47:00,17:47:00,403610,12,1
MQ_A5-Weekday-SDon-104500_M72_618,17:49:12,17:49:12,403611,13,1
MQ_A5-Weekday-SDon-104500_M72_618,17:50:58,17:50:58,403612,14,1
MQ_A5-Weekday-SDon-104500_M72_618,17:52:00,17:52:00,400751,15,1
MQ_A5-Weekday-SDon-104500_M72_618,17:53:17,17:53:17,403036,16,1
MQ_A5-Weekday-SDon-104500_M72_618,17:54:21,17:54:21,405071,17,1
MQ_A5-Weekday-SDon-104500_M72_618,17:56:02,17:56:02,405112,18,1
MQ_A5-Weekday-SDon-104500_M72_618,17:58:00,17:58:00,803056,19,1
