trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-066400_SBS14_711,11:04:00,11:04:00,403380,1,2
MQ_A5-Weekday-SDon-066400_SBS14_711,11:05:16,11:05:16,401624,2,2
MQ_A5-Weekday-SDon-066400_SBS14_711,11:07:19,11:07:19,401625,3,3
MQ_A5-Weekday-SDon-066400_SBS14_711,11:09:14,11:09:14,401626,4,4
MQ_A5-Weekday-SDon-066400_SBS14_711,11:12:03,11:12:03,403443,5,4
MQ_A5-Weekday-SDon-066400_SBS14_711,11:13:56,11:13:56,402039,6,4
MQ_A5-Weekday-SDon-066400_SBS14_711,11:16:07,11:16:07,401633,7,5
MQ_A5-Weekday-SDon-066400_SBS14_711,11:17:41,11:17:41,401182,8,5
MQ_A5-Weekday-SDon-066400_SBS14_711,11:19:20,11:19:20,401183,9,4
MQ_A5-Weekday-SDon-066400_SBS14_711,11:20:27,11:20:27,404029,10,4
MQ_A5-Weekday-SDon-066400_SBS14_711,11:22:45,11:22:45,403870,11,4
MQ_A5-Weekday-SDon-066400_SBS14_711,11:24:29,11:24:29,403871,12,4
MQ_A5-Weekday-SDon-066400_SBS14_711,11:26:00,11:26:00,403906,13,3
MQ_A5-Weekday-SDon-066400_SBS14_711,11:27:33,11:27:33,403893,14,3
MQ_A5-Weekday-SDon-066400_SBS14_711,11:28:41,11:28:41,403894,15,3
MQ_A5-Weekday-SDon-066400_SBS14_711,11:30:50,11:30:50,403895,16,2
MQ_A5-Weekday-SDon-066400_SBS14_711,11:32:32,11:32:32,403896,17,2
MQ_A5-Weekday-SDon-066400_SBS14_711,11:34:23,11:34:23,403897,18,1
MQ_A5-Weekday-SDon-066400_SBS14_711,11:36:00,11:36:00,405265,19,1
MQ_A5-Weekday-SDon-066400_SBS14_711,11:36:57,11:36:57,405152,20,1
MQ_A5-Weekday-SDon-066400_SBS14_711,11:38:23,11:38:23,405157,21,1
MQ_A5-Weekday-SDon-066400_SBS14_711,11:39:00,11:39:00,903237,22,1
