arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:28:00,19:28:00,404362,1,1
19:28:51,19:28:51,403791,2,1
19:30:00,19:30:00,402653,3,1
19:31:25,19:31:25,402723,4,2
19:33:11,19:33:11,405416,5,2
19:34:00,19:34:00,402657,6,2
19:35:56,19:35:56,402658,7,2
19:37:49,19:37:49,402659,8,2
19:39:57,19:39:57,402660,9,2
19:41:00,19:41:00,402661,10,2
19:42:46,19:42:46,402662,11,2
19:44:19,19:44:19,403671,12,2
19:46:00,19:46:00,403672,13,2
19:46:51,19:46:51,403673,14,1
19:48:01,19:48:01,403674,15,2
19:54:00,19:54:00,101014,16,2
19:55:59,19:55:59,101015,17,2
19:58:52,19:58:52,101017,18,2
20:00:18,20:00:18,101018,19,2
20:03:00,20:03:00,103708,20,2
