trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-093700_M116_715,15:37:00,15:37:00,404911,1,1
MV_A5-Weekday-SDon-093700_M116_715,15:37:53,15:37:53,401036,2,1
MV_A5-Weekday-SDon-093700_M116_715,15:39:00,15:39:00,401037,3,1
MV_A5-Weekday-SDon-093700_M116_715,15:40:16,15:40:16,401038,4,1
MV_A5-Weekday-SDon-093700_M116_715,15:42:06,15:42:06,401039,5,2
MV_A5-Weekday-SDon-093700_M116_715,15:43:36,15:43:36,405087,6,2
MV_A5-Weekday-SDon-093700_M116_715,15:45:31,15:45:31,405092,7,2
MV_A5-Weekday-SDon-093700_M116_715,15:47:21,15:47:21,400394,8,2
MV_A5-Weekday-SDon-093700_M116_715,15:49:00,15:49:00,401044,9,2
MV_A5-Weekday-SDon-093700_M116_715,15:51:39,15:51:39,401045,10,3
MV_A5-Weekday-SDon-093700_M116_715,15:54:00,15:54:00,401988,11,3
MV_A5-Weekday-SDon-093700_M116_715,15:56:06,15:56:06,401989,12,3
MV_A5-Weekday-SDon-093700_M116_715,15:58:00,15:58:00,401990,13,3
MV_A5-Weekday-SDon-093700_M116_715,16:00:29,16:00:29,401992,14,2
MV_A5-Weekday-SDon-093700_M116_715,16:02:31,16:02:31,401993,15,2
MV_A5-Weekday-SDon-093700_M116_715,16:04:09,16:04:09,401994,16,2
MV_A5-Weekday-SDon-093700_M116_715,16:07:00,16:07:00,401727,17,1
MV_A5-Weekday-SDon-093700_M116_715,16:07:34,16:07:34,401729,18,1
MV_A5-Weekday-SDon-093700_M116_715,16:07:53,16:07:53,401730,19,1
MV_A5-Weekday-SDon-093700_M116_715,16:09:00,16:09:00,803059,20,1
