arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:42:00,16:42:00,405359,1,1
16:43:00,16:43:00,404843,2,1
16:44:08,16:44:08,401675,3,1
16:46:34,16:46:34,405320,4,1
16:48:36,16:48:36,401679,5,1
16:50:35,16:50:35,401681,6,1
16:52:00,16:52:00,401682,7,1
16:53:33,16:53:33,405098,8,1
16:55:29,16:55:29,401685,9,1
16:56:58,16:56:58,401686,10,1
16:59:00,16:59:00,401687,11,1
16:59:50,16:59:50,401688,12,1
17:01:26,17:01:26,401689,13,1
17:03:00,17:03:00,401690,14,1
17:04:17,17:04:17,401691,15,1
17:05:31,17:05:31,405396,16,1
17:06:26,17:06:26,404995,17,1
17:07:47,17:07:47,401694,18,1
17:09:57,17:09:57,403480,19,1
17:11:05,17:11:05,401696,20,1
17:12:54,17:12:54,401697,21,1
17:15:00,17:15:00,401698,22,1
17:16:10,17:16:10,401699,23,1
17:18:37,17:18:37,401701,24,1
17:20:08,17:20:08,401702,25,1
17:21:41,17:21:41,401703,26,1
17:23:00,17:23:00,401704,27,1
17:23:52,17:23:52,405138,28,1
17:25:38,17:25:38,404253,29,1
17:26:54,17:26:54,401706,30,1
17:28:40,17:28:40,401707,31,1
17:30:26,17:30:26,401708,32,1
17:31:43,17:31:43,401709,33,1
17:33:30,17:33:30,401710,34,1
17:34:42,17:34:42,401711,35,1
17:36:00,17:36:00,401712,36,1
17:37:24,17:37:24,405100,37,1
17:39:15,17:39:15,401715,38,1
17:40:36,17:40:36,401716,39,1
17:42:25,17:42:25,401718,40,1
17:44:00,17:44:00,903275,41,1
17:45:11,17:45:11,401721,42,1
17:46:36,17:46:36,401722,43,1
17:48:26,17:48:26,401723,44,1
17:49:46,17:49:46,401724,45,1
17:50:48,17:50:48,401725,46,1
17:51:41,17:51:41,401726,47,1
17:53:09,17:53:09,401727,48,1
17:55:03,17:55:03,401729,49,1
17:56:05,17:56:05,401730,50,1
17:57:00,17:57:00,401731,51,1
17:59:00,17:59:00,803054,52,1
