arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:48:00,11:48:00,400808,1,2
11:49:19,11:49:19,400809,2,2
11:50:24,11:50:24,400810,3,2
11:51:30,11:51:30,400811,4,2
11:52:16,11:52:16,400812,5,3
11:54:11,11:54:11,404918,6,3
11:55:47,11:55:47,400814,7,3
11:56:45,11:56:45,400815,8,3
11:57:47,11:57:47,400816,9,3
11:59:00,11:59:00,400655,10,3
12:01:28,12:01:28,400657,11,3
12:04:12,12:04:12,403483,12,2
12:06:42,12:06:42,400662,13,2
12:09:00,12:09:00,404011,14,2
12:09:26,12:09:26,404012,15,2
12:11:46,12:11:46,404822,16,2
12:13:02,12:13:02,404259,17,2
12:13:56,12:13:56,405580,18,2
12:14:49,12:14:49,400834,19,2
12:15:23,12:15:23,400835,20,2
12:15:54,12:15:54,400836,21,2
12:16:59,12:16:59,400837,22,2
12:17:31,12:17:31,400838,23,2
12:18:05,12:18:05,404130,24,2
12:19:16,12:19:16,400840,25,2
12:20:00,12:20:00,400841,26,2
12:21:24,12:21:24,404131,27,2
12:22:40,12:22:40,400843,28,2
12:23:57,12:23:57,404855,29,2
12:25:13,12:25:13,400846,30,2
12:26:08,12:26:08,400847,31,2
12:27:06,12:27:06,400848,32,2
12:28:00,12:28:00,400849,33,2
12:30:12,12:30:12,400851,34,2
12:31:30,12:31:30,400852,35,2
12:33:22,12:33:22,400853,36,2
12:34:35,12:34:35,400854,37,2
12:38:46,12:38:46,403171,38,2
12:43:00,12:43:00,400861,39,2
12:48:56,12:48:56,403047,40,2
12:53:41,12:53:41,402446,41,2
12:59:27,12:59:27,450123,42,2
13:07:00,13:07:00,400135,43,2
13:08:28,13:08:28,400322,44,2
13:09:56,13:09:56,400323,45,2
13:11:30,13:11:30,400324,46,1
13:14:00,13:14:00,803082,47,1
